#chrom	start	end	size	num_data	min	max	mean	median	sum
chr7	127359733	127360085	352	352	0.02	0.11	0.08	0.09	27.44
chr7	127580576	127580928	352	352	0.05	0.12	0.08	0.07	27.35
chr7	127588334	127588686	352	352	0.43	1.15	0.82	0.90	290.06
chr7	127652142	127652494	352	352	0.25	0.94	0.69	0.82	243.59
chr7	128027019	128027371	352	352	0.01	0.13	0.05	0.03	19.00
chr7	128297633	128297985	352	352	0.05	0.09	0.08	0.09	29.69
chr7	128350273	128350625	352	352	0.01	0.08	0.05	0.06	18.46
chr7	128392225	128392577	352	352	0.08	0.28	0.18	0.15	61.83
chr7	128455797	128456149	352	352	0.57	1.51	1.07	1.06	376.10
chr7	128476677	128477029	352	352	0.57	1.17	0.82	0.75	287.52
chr7	128523964	128524316	352	352	0.06	0.16	0.12	0.13	41.23
chr7	128574699	128575051	352	352	0.03	0.14	0.07	0.08	26.25
chr7	128671641	128671993	352	352	0.00	0.09	0.02	0.01	6.57
chr7	128739240	128739592	352	352	0.53	0.96	0.79	0.82	276.91
chr7	128790705	128791057	352	352	0.12	0.47	0.17	0.16	59.46
chr7	128830354	128830706	352	352	0.25	0.51	0.37	0.33	131.90
chr7	128861990	128862342	352	352	0.04	0.15	0.08	0.07	28.32
chr7	128862804	128863156	352	352	0.21	0.94	0.65	0.78	229.96
chr7	128866278	128866630	352	352	0.31	0.64	0.54	0.58	190.13
chr7	128937405	128937757	352	352	0.00	0.11	0.04	0.01	12.33
chr7	128954128	128954480	352	352	0.04	0.11	0.07	0.07	25.40
chr7	129055171	129055523	352	352	0.21	1.21	0.81	0.85	285.14
chr7	129126466	129126818	352	352	0.03	0.11	0.06	0.06	21.53
chr7	129144655	129145007	352	352	0.05	0.16	0.09	0.08	30.13
chr7	129188581	129188933	352	352	0.65	0.86	0.82	0.84	287.33
chr7	129209723	129210075	352	352	0.00	0.18	0.07	0.03	24.57
chr7	129224971	129225323	352	352	0.20	0.47	0.34	0.38	119.02
chr7	129434380	129434732	352	352	0.19	0.82	0.60	0.67	211.20
chr7	129502479	129502831	352	352	0.29	1.18	0.79	0.73	278.03
chr7	129604496	129604848	352	352	0.03	0.16	0.08	0.07	26.91
chr7	129611668	129612020	352	352	0.44	1.62	0.97	0.94	341.11
chr7	129830680	129831032	352	352	0.08	0.27	0.12	0.09	43.56
chr7	130018235	130018587	352	352	0.00	0.04	0.02	0.02	6.89
chr7	130070482	130070834	352	352	0.11	0.31	0.19	0.15	68.40
chr7	130164661	130165013	352	352	0.03	0.07	0.05	0.06	18.45
chr7	130266811	130267163	352	352	0.02	0.07	0.04	0.03	13.57
chr7	130293082	130293434	352	352	0.00	0.13	0.05	0.04	17.12
chr7	130393719	130394071	352	352	0.07	0.14	0.12	0.13	43.40
chr7	130506186	130506538	352	352	0.02	0.16	0.07	0.07	25.17
chr7	130538902	130539254	352	352	0.01	0.26	0.09	0.09	31.03
chr7	130730645	130730997	352	352	0.01	0.13	0.07	0.09	25.32
chr7	130938911	130939263	352	352	0.00	0.03	0.01	0.01	3.59
chr7	131110044	131110396	352	352	0.15	0.74	0.38	0.39	134.46
chr7	131309417	131309769	352	352	0.05	0.09	0.07	0.08	24.95
chr7	131493912	131494264	352	352	0.02	0.08	0.04	0.03	13.07
chr7	131500210	131500562	352	352	0.02	0.08	0.05	0.04	16.58
chr7	132123280	132123632	352	352	0.00	0.05	0.01	0.00	3.23
chr7	132784818	132785170	352	352	0.05	0.11	0.07	0.07	26.23
chr7	133253021	133253373	352	352	0.38	1.05	0.76	0.77	269.23
chr7	134127247	134127599	352	352	0.09	0.20	0.15	0.16	53.46
chr7	134289280	134289632	352	352	0.14	0.18	0.15	0.15	53.32
chr7	134368685	134369037	352	352	0.00	0.03	0.01	0.00	1.88
chr7	134442304	134442656	352	352	0.05	0.13	0.11	0.11	38.46
chr7	134646759	134647111	352	352	0.65	2.59	1.78	1.76	626.35
chr7	134744200	134744552	352	352	0.11	0.25	0.20	0.22	71.45
chr7	134986456	134986808	352	352	1.20	2.37	2.00	2.09	704.84
chr7	135092311	135092663	352	352	0.00	0.02	0.01	0.01	2.75
chr7	135148020	135148372	352	352	0.03	0.09	0.06	0.07	22.57
chr7	135183787	135184139	352	352	0.10	0.19	0.14	0.13	49.14
chr7	135361743	135362095	352	352	0.07	0.18	0.11	0.11	40.43
chr7	135557865	135558217	352	352	0.99	1.81	1.51	1.54	531.03
chr7	135662444	135662796	352	352	0.91	3.11	2.12	2.32	747.22
chr7	135681179	135681531	352	352	0.04	0.11	0.08	0.07	26.75
chr7	135774469	135774821	352	352	0.07	0.23	0.12	0.09	40.52
chr7	135926708	135927060	352	352	0.11	0.24	0.15	0.12	52.92
chr7	136685507	136685859	352	352	0.01	0.11	0.05	0.05	19.23
chr7	137227289	137227641	352	352	0.00	0.09	0.02	0.00	7.74
chr7	137874927	137875279	352	352	0.04	0.07	0.05	0.05	17.94
chr7	138460207	138460559	352	352	0.78	1.58	1.30	1.41	459.15
chr7	138594233	138594585	352	352	0.01	0.05	0.03	0.03	11.47
chr7	138831329	138831681	352	352	0.02	0.09	0.06	0.05	19.60
chr7	139025654	139026006	352	352	0.04	0.25	0.18	0.20	63.89
chr7	139043463	139043815	352	352	0.00	0.14	0.02	0.01	8.25
chr7	139133692	139134044	352	352	0.22	1.18	0.60	0.54	212.58
chr7	139230304	139230656	352	352	0.16	0.32	0.20	0.20	69.68
chr7	139339405	139339757	352	352	0.09	0.22	0.17	0.20	59.49
chr7	139340307	139340659	352	352	0.84	1.40	1.01	0.93	356.92
chr7	139452638	139452990	352	352	0.04	0.30	0.18	0.18	64.79
chr7	139561518	139561870	352	352	0.01	0.09	0.04	0.02	15.41
chr7	139776999	139777351	352	352	0.26	0.42	0.34	0.32	119.10
chr7	140084694	140085046	352	352	0.01	0.12	0.05	0.03	19.01
chr7	140177132	140177484	352	352	0.72	0.98	0.87	0.89	307.32
chr7	140293641	140293993	352	352	0.00	0.13	0.07	0.08	23.41
chr7	140452981	140453333	352	352	0.14	0.28	0.17	0.16	60.18
chr7	140518368	140518720	352	352	0.13	0.27	0.23	0.24	81.87
chr7	140672893	140673245	352	352	0.60	1.50	1.17	1.25	411.65
chr7	140690725	140691077	352	352	0.06	0.32	0.16	0.12	54.87
chr7	140719275	140719627	352	352	0.00	0.06	0.03	0.02	10.42
chr7	141002558	141002910	352	352	0.05	0.16	0.09	0.08	33.31
chr7	141074012	141074364	352	352	0.37	0.67	0.56	0.58	195.43
chr7	141500027	141500379	352	352	0.02	0.09	0.05	0.05	16.19
chr7	141551226	141551578	352	352	1.10	3.89	2.72	2.79	955.98
chr7	141656676	141657028	352	352	0.00	0.14	0.08	0.09	26.74
chr7	141738282	141738634	352	352	0.30	0.89	0.64	0.65	224.96
chr7	141776622	141776974	352	352	0.07	0.15	0.10	0.09	35.33
chr7	142855009	142855361	352	352	0.11	0.36	0.25	0.25	86.44
chr7	143244041	143244393	352	352	0.00	0.05	0.01	0.00	3.42
chr7	143279905	143280257	352	352	0.01	0.07	0.03	0.02	9.20
chr7	143288163	143288515	352	352	0.24	1.83	1.09	0.99	382.38
chr7	143353348	143353700	352	352	0.05	0.19	0.09	0.07	31.75
chr7	143381243	143381595	352	352	0.82	2.20	1.61	1.60	565.15
chr7	143851323	143851675	352	352	0.02	0.10	0.07	0.09	24.74
chr7	144451889	144452241	352	352	0.03	0.11	0.07	0.06	24.52
chr7	148696415	148696767	352	352	0.03	0.10	0.05	0.05	18.40
chr7	148697862	148698214	352	352	0.22	0.28	0.24	0.22	84.87
chr7	148807205	148807557	352	352	0.16	0.22	0.19	0.18	66.33
chr7	149003010	149003362	352	352	0.05	0.30	0.18	0.20	63.89
chr7	149069589	149069941	352	352	0.01	0.13	0.09	0.10	31.50
chr7	149102732	149103084	352	352	0.03	0.15	0.07	0.07	25.78
chr7	149126364	149126716	352	352	0.51	2.34	1.12	1.06	395.17
chr7	149195494	149195846	352	352	0.65	1.60	1.20	1.24	422.19
chr7	149239599	149239951	352	352	0.53	1.43	0.99	0.92	348.12
chr7	149262119	149262471	352	352	0.83	1.50	1.31	1.37	461.70
chr7	149275567	149275919	352	352	0.00	0.17	0.05	0.02	16.54
chr7	149285229	149285581	352	352	0.18	0.67	0.47	0.50	163.91
chr7	149431311	149431663	352	352	0.06	0.12	0.10	0.10	33.69
chr7	149472644	149472996	352	352	0.09	0.38	0.18	0.11	64.08
chr7	149714729	149715081	352	352	0.22	1.01	0.49	0.39	173.51
chr7	149764130	149764482	352	352	0.01	0.09	0.06	0.07	22.28
chr7	149775990	149776342	352	352	0.19	0.44	0.32	0.29	112.25
chr7	149838323	149838675	352	352	0.46	1.46	1.09	1.10	382.85
chr7	149858348	149858700	352	352	0.00	0.01	0.00	0.00	0.33
chr7	149867645	149867997	352	352	0.03	0.13	0.09	0.09	31.75
chr7	149872916	149873268	352	352	0.41	0.48	0.44	0.43	156.48
chr7	150243864	150244216	352	352	0.06	0.14	0.10	0.10	34.67
chr7	150322587	150322939	352	352	0.07	0.40	0.18	0.18	62.60
chr7	150323211	150323563	352	352	0.30	1.08	0.76	0.90	266.53
chr7	150337431	150337783	352	352	0.16	0.20	0.17	0.17	61.42
chr7	150338265	150338617	352	352	0.04	0.18	0.11	0.11	40.25
chr7	150363725	150364077	352	352	0.00	0.04	0.02	0.02	7.09
chr7	150368137	150368489	352	352	0.24	0.89	0.57	0.65	201.49
chr7	150368738	150369090	352	352	1.06	2.32	1.82	1.91	641.78
chr7	150379802	150380154	352	352	0.18	0.56	0.32	0.25	114.39
chr7	150400650	150401002	352	352	0.00	0.11	0.06	0.07	22.76
chr7	150791233	150791585	352	352	0.01	0.18	0.11	0.13	38.47
chr7	150944909	150945261	352	352	0.11	0.27	0.15	0.13	54.56
chr7	150990965	150991317	352	352	0.02	0.12	0.05	0.05	18.92
chr7	151012157	151012509	352	352	0.09	0.14	0.11	0.11	38.18
chr7	151028370	151028722	352	352	0.54	1.06	0.86	0.93	304.23
chr7	151048240	151048592	352	352	0.19	0.27	0.23	0.22	80.24
chr7	151053763	151054115	352	352	0.11	0.36	0.22	0.21	76.44
chr7	151057158	151057510	352	352	0.11	0.24	0.19	0.20	65.75
chr7	151076541	151076893	352	352	0.15	0.33	0.23	0.22	80.41
chr7	151081033	151081385	352	352	0.52	1.63	1.03	0.89	362.89
chr7	151085779	151086131	352	352	0.16	0.96	0.48	0.50	169.00
chr7	151147957	151148309	352	352	0.08	0.22	0.14	0.14	50.18
chr7	151175646	151175998	352	352	0.13	0.31	0.17	0.16	61.27
chr7	151211432	151211784	352	352	0.13	0.25	0.20	0.20	69.12
chr7	151232437	151232789	352	352	0.24	1.79	1.06	0.97	371.85
chr7	151238712	151239064	352	352	0.17	0.52	0.34	0.34	120.26
chr7	151341720	151342072	352	352	0.36	1.38	1.01	1.11	354.61
chr7	151375857	151376209	352	352	0.01	0.07	0.04	0.04	14.68
chr7	151465960	151466312	352	352	0.04	0.22	0.08	0.04	26.95
chr7	151556072	151556424	352	352	0.03	0.11	0.06	0.06	21.94
chr7	151876990	151877342	352	352	0.44	0.73	0.61	0.64	215.25
chr7	151956327	151956679	352	352	0.07	0.22	0.17	0.18	58.12
chr7	152025622	152025974	352	352	0.69	1.43	1.17	1.16	410.71
chr7	152134870	152135222	352	352	0.05	0.18	0.11	0.09	40.11
chr7	152644724	152645076	352	352	0.05	0.09	0.08	0.08	28.01
chr7	152759697	152760049	352	352	0.88	1.59	1.29	1.39	455.05
chr7	154928408	154928760	352	352	0.06	0.32	0.19	0.18	65.95
chr7	154943635	154943987	352	352	0.01	0.12	0.04	0.04	15.84
chr7	155003396	155003748	352	352	0.78	1.79	1.42	1.51	499.74
chr7	155213868	155214220	352	352	0.07	0.43	0.29	0.34	103.10
chr7	155297724	155298076	352	352	0.86	1.26	1.04	1.03	365.33
chr7	155421154	155421506	352	352	0.14	0.32	0.23	0.22	80.70
chr7	155458077	155458429	352	352	0.22	0.44	0.31	0.26	108.10
chr7	155474154	155474506	352	352	0.05	0.09	0.07	0.08	25.20
chr7	155474204	155474556	352	352	0.05	0.09	0.07	0.08	24.68
chr7	155510231	155510583	352	352	0.41	0.70	0.49	0.47	172.23
chr7	155611179	155611531	352	352	0.01	0.30	0.18	0.17	65.05
chr7	155644399	155644751	352	352	1.35	1.92	1.64	1.70	578.62
chr7	155799928	155800280	352	352	0.02	0.14	0.07	0.07	25.84
chr7	156388870	156389222	352	352	0.01	0.15	0.05	0.03	18.71
chr7	156640229	156640581	352	352	0.20	0.64	0.39	0.36	136.79
chr7	156654133	156654485	352	352	0.00	0.07	0.02	0.01	6.85
chr7	156668894	156669246	352	352	0.04	0.13	0.09	0.09	30.11
chr7	156949660	156950012	352	352	0.91	1.95	1.59	1.59	559.47
chr7	156993999	156994351	352	352	0.10	0.21	0.15	0.15	54.43
chr7	157010753	157011105	352	352	0.86	1.94	1.55	1.54	547.05
chr7	157138864	157139216	352	352	0.50	1.13	0.89	0.98	314.83
chr7	157335329	157335681	352	352	0.01	0.11	0.05	0.03	16.35
chr7	158631117	158631469	352	352	0.07	0.13	0.09	0.11	33.11
chr7	158730943	158731295	352	352	0.05	0.18	0.10	0.11	35.88
chr7	158856506	158856858	352	352	0.20	0.46	0.39	0.42	135.86
chr7	159028123	159028475	352	352	0.01	0.13	0.08	0.07	27.59
chr8	213134	213486	352	352	0.00	0.05	0.01	0.00	2.97
chr8	232085	232437	352	352	0.34	0.65	0.44	0.43	154.62
chr8	406376	406728	352	352	0.07	0.47	0.26	0.28	90.08
chr8	489751	490103	352	352	0.01	0.03	0.03	0.03	9.25
chr8	614694	615046	352	352	0.00	0.03	0.01	0.01	3.77
chr8	1755726	1756078	352	352	0.00	0.00	0.00	0.00	0.00
chr8	1761002	1761354	352	352	0.04	0.07	0.05	0.04	16.90
chr8	2044994	2045346	352	352	0.00	0.04	0.03	0.03	9.79
chr8	6403499	6403851	352	352	0.03	0.16	0.11	0.10	38.05
chr8	6406540	6406892	352	352	0.33	0.98	0.70	0.71	247.36
chr8	6499580	6499932	352	352	0.01	0.14	0.05	0.03	16.11
chr8	7298692	7299044	352	352	0.00	0.01	0.00	0.00	0.11
chr8	8317684	8318036	352	352	0.01	0.07	0.04	0.04	15.07
chr8	8701885	8702237	352	352	0.08	0.29	0.19	0.20	68.30
chr8	8783302	8783654	352	352	0.00	0.13	0.06	0.07	22.69
chr8	9002095	9002447	352	352	0.00	0.06	0.03	0.05	11.73
chr8	9136203	9136555	352	352	0.07	0.13	0.11	0.10	37.70
chr8	9555860	9556212	352	352	0.18	0.63	0.44	0.48	153.40
chr8	10054240	10054592	352	352	0.11	0.67	0.38	0.38	134.19
chr8	10723716	10724068	352	352	0.00	0.04	0.02	0.02	6.95
chr8	10764909	10765261	352	352	0.00	0.06	0.02	0.01	8.05
chr8	10895993	10896345	352	352	0.00	0.09	0.03	0.03	10.79
chr8	11104639	11104991	352	352	0.02	0.13	0.08	0.08	26.41
chr8	11284764	11285116	352	352	0.14	0.70	0.46	0.53	160.63
chr8	11421424	11421776	352	352	0.02	0.12	0.06	0.05	20.29
chr8	11552436	11552788	352	352	0.04	0.11	0.07	0.09	26.13
chr8	11676907	11677259	352	352	0.32	0.52	0.44	0.44	154.92
chr8	11769587	11769939	352	352	0.36	0.57	0.45	0.44	158.07
chr8	11795521	11795873	352	352	0.05	0.08	0.07	0.07	25.78
chr8	11842472	11842824	352	352	0.06	0.09	0.07	0.07	25.83
chr8	12115715	12116067	352	352	0.00	0.06	0.03	0.05	11.18
chr8	12182044	12182396	352	352	0.06	0.11	0.08	0.08	29.38
chr8	12361967	12362319	352	352	0.13	0.43	0.32	0.32	111.80
chr8	12425562	12425914	352	352	0.00	0.04	0.01	0.00	3.52
chr8	12467641	12467993	352	352	0.00	0.08	0.04	0.03	12.35
chr8	12721854	12722206	352	352	0.00	0.03	0.01	0.00	1.87
chr8	12945590	12945942	352	352	0.00	0.08	0.02	0.00	7.98
chr8	13083309	13083661	352	352	0.00	0.03	0.01	0.00	2.27
chr8	14084793	14085145	352	352	0.01	0.03	0.02	0.02	6.09
chr8	15417163	15417515	352	352	0.00	0.00	0.00	0.00	0.00
chr8	17027186	17027538	352	352	0.16	0.46	0.30	0.30	105.72
chr8	17131129	17131481	352	352	0.00	0.13	0.08	0.09	27.33
chr8	17156430	17156782	352	352	0.22	0.28	0.25	0.24	86.34
chr8	17224914	17225266	352	352	0.01	0.09	0.06	0.07	20.86
chr8	17246879	17247231	352	352	0.25	0.96	0.74	0.81	260.50
chr8	17296742	17297094	352	352	0.01	0.11	0.06	0.06	21.57
chr8	17497036	17497388	352	352	0.25	0.54	0.43	0.43	152.06
chr8	17576381	17576733	352	352	0.10	0.18	0.13	0.12	45.90
chr8	17643743	17644095	352	352	0.04	0.11	0.08	0.09	27.43
chr8	17801293	17801645	352	352	0.20	0.34	0.28	0.28	97.87
chr8	17922788	17923140	352	352	0.11	0.41	0.31	0.34	107.99
chr8	18055940	18056292	352	352	0.01	0.22	0.13	0.13	44.62
chr8	18084334	18084686	352	352	0.32	0.90	0.74	0.75	261.25
chr8	18170425	18170777	352	352	0.00	0.04	0.02	0.02	7.13
chr8	18527251	18527603	352	352	0.04	0.07	0.05	0.05	18.27
chr8	19313641	19313993	352	352	0.25	0.55	0.45	0.46	158.46
chr8	19404109	19404461	352	352	0.00	0.05	0.03	0.03	10.82
chr8	19817339	19817691	352	352	0.40	0.77	0.63	0.63	221.61
chr8	19901665	19902017	352	352	0.01	0.07	0.05	0.05	16.91
chr8	20197329	20197681	352	352	0.16	1.04	0.68	0.75	238.88
chr8	20246113	20246465	352	352	0.00	0.03	0.01	0.00	1.81
chr8	21690346	21690698	352	352	0.02	0.07	0.05	0.05	16.86
chr8	21919610	21919962	352	352	0.35	0.91	0.64	0.59	223.52
chr8	22024073	22024425	352	352	0.00	0.06	0.02	0.01	5.56
chr8	22042346	22042698	352	352	0.00	0.06	0.02	0.02	8.76
chr8	22048943	22049295	352	352	0.28	0.59	0.47	0.49	166.78
chr8	22089098	22089450	352	352	0.14	1.06	0.62	0.63	216.56
chr8	22106822	22107174	352	352	0.07	0.12	0.10	0.11	36.46
chr8	22114367	22114719	352	352	0.03	0.20	0.13	0.13	44.21
chr8	22137968	22138320	352	352	0.05	0.17	0.13	0.13	44.64
chr8	22146778	22147130	352	352	0.01	0.05	0.03	0.03	10.91
chr8	22165088	22165440	352	352	0.38	0.52	0.48	0.49	170.02
chr8	22245081	22245433	352	352	0.55	1.63	0.83	0.67	293.74
chr8	22254524	22254876	352	352	0.05	0.17	0.11	0.10	37.93
chr8	22275264	22275616	352	352	0.01	0.05	0.04	0.04	12.80
chr8	22367226	22367578	352	352	0.28	1.06	0.74	0.84	262.04
chr8	22440767	22441119	352	352	0.71	1.37	1.18	1.27	416.68
chr8	22481536	22481888	352	352	0.00	0.04	0.00	0.00	1.50
chr8	22544934	22545286	352	352	0.07	0.30	0.20	0.22	70.90
chr8	22578227	22578579	352	352	0.01	0.15	0.07	0.05	26.09
chr8	22599547	22599899	352	352	0.03	0.27	0.17	0.17	61.38
chr8	22604580	22604932	352	352	0.18	0.55	0.41	0.43	145.65
chr8	22613856	22614208	352	352	0.00	0.06	0.01	0.01	3.36
chr8	22620366	22620718	352	352	0.06	0.15	0.10	0.11	35.58
chr8	22687607	22687959	352	352	0.00	0.08	0.03	0.03	11.56
chr8	22984544	22984896	352	352	0.00	0.00	0.00	0.00	0.00
chr8	22987365	22987717	352	352	0.01	0.05	0.04	0.04	14.24
chr8	23020081	23020433	352	352	0.14	0.39	0.24	0.20	85.16
chr8	23068177	23068529	352	352	0.07	0.18	0.13	0.14	47.03
chr8	23084303	23084655	352	352	0.28	0.60	0.48	0.51	168.11
chr8	23102869	23103221	352	352	0.00	0.03	0.01	0.00	2.53
chr8	23135536	23135888	352	352	0.01	0.08	0.05	0.05	17.15
chr8	23243585	23243937	352	352	0.01	0.06	0.05	0.06	18.23
chr8	23270068	23270420	352	352	0.00	0.08	0.04	0.03	13.79
chr8	23296845	23297197	352	352	0.00	0.14	0.09	0.12	31.58
chr8	23385731	23386083	352	352	0.00	0.02	0.01	0.01	3.40
chr8	23458549	23458901	352	352	0.03	0.08	0.06	0.07	22.18
chr8	23492118	23492470	352	352	0.04	0.10	0.07	0.07	26.20
chr8	23528904	23529256	352	352	0.19	0.42	0.33	0.35	115.51
chr8	23678645	23678997	352	352	0.01	0.08	0.04	0.04	14.05
chr8	23841877	23842229	352	352	0.00	0.00	0.00	0.00	0.00
chr8	24912113	24912465	352	352	0.00	0.13	0.06	0.08	21.80
chr8	24913706	24914058	352	352	0.22	0.34	0.30	0.30	104.93
chr8	24950903	24951255	352	352	0.03	0.21	0.09	0.07	31.12
chr8	25184637	25184989	352	352	0.22	0.34	0.30	0.32	105.80
chr8	25419206	25419558	352	352	0.03	0.17	0.09	0.08	32.32
chr8	25427795	25428147	352	352	0.01	0.05	0.03	0.03	10.76
chr8	25459147	25459499	352	352	0.25	0.83	0.64	0.71	225.81
chr8	25841673	25842025	352	352	0.00	0.03	0.01	0.01	3.02
chr8	26291456	26291808	352	352	0.72	1.58	1.22	1.20	428.27
chr8	26375861	26376213	352	352	0.06	0.13	0.08	0.07	29.66
chr8	26383002	26383354	352	352	0.24	0.36	0.29	0.28	100.80
chr8	26504649	26505001	352	352	0.01	0.04	0.02	0.02	7.66
chr8	26513979	26514331	352	352	0.11	0.30	0.18	0.16	63.26
chr8	27284834	27285186	352	352	0.00	0.02	0.00	0.00	0.79
chr8	27311430	27311782	352	352	0.19	0.32	0.27	0.27	94.38
chr8	27490729	27491081	352	352	0.11	0.44	0.28	0.32	99.62
chr8	27596865	27597217	352	352	0.03	0.11	0.05	0.04	15.93
chr8	27633816	27634168	352	352	0.59	0.76	0.70	0.72	246.69
chr8	27733264	27733616	352	352	0.01	0.16	0.04	0.03	14.04
chr8	27771897	27772249	352	352	0.02	0.22	0.06	0.03	21.94
chr8	27809572	27809924	352	352	0.05	0.32	0.21	0.24	72.33
chr8	27869831	27870183	352	352	0.00	0.03	0.00	0.00	0.83
chr8	28089621	28089973	352	352	0.08	0.13	0.10	0.09	35.67
chr8	28345538	28345890	352	352	0.02	0.08	0.04	0.04	15.53
chr8	28348235	28348587	352	352	0.00	0.04	0.01	0.00	2.57
chr8	28494153	28494505	352	352	0.09	0.49	0.26	0.24	92.68
chr8	28600417	28600769	352	352	0.03	0.06	0.04	0.04	14.18
chr8	28690163	28690515	352	352	0.01	0.04	0.03	0.04	10.67
chr8	28767609	28767961	352	352	0.05	0.20	0.10	0.06	35.27
chr8	28890343	28890695	352	352	0.26	0.60	0.49	0.50	171.17
chr8	29067226	29067578	352	352	0.00	0.08	0.03	0.03	11.61
chr8	29333012	29333364	352	352	0.00	0.02	0.01	0.01	3.72
chr8	30062951	30063303	352	352	0.00	0.11	0.06	0.07	21.70
chr8	30095356	30095708	352	352	0.19	0.66	0.50	0.57	174.35
chr8	30156267	30156619	352	352	0.32	0.54	0.43	0.46	152.47
chr8	30192377	30192729	352	352	0.03	0.24	0.11	0.08	37.42
chr8	30382067	30382419	352	352	0.04	0.06	0.05	0.05	18.32
chr8	30384459	30384811	352	352	0.30	0.62	0.40	0.38	139.97
chr8	30578266	30578618	352	352	0.04	0.11	0.07	0.06	23.03
chr8	30678014	30678366	352	352	0.00	0.09	0.04	0.03	13.02
chr8	30729079	30729431	352	352	0.01	0.08	0.04	0.04	13.59
chr8	30774405	30774757	352	352	0.00	0.03	0.01	0.00	2.52
chr8	30831492	30831844	352	352	0.00	0.00	0.00	0.00	0.00
chr8	30995750	30996102	352	352	0.00	0.06	0.02	0.01	5.94
chr8	31033736	31034088	352	352	0.26	0.87	0.64	0.69	224.81
chr8	31639170	31639522	352	352	0.02	0.15	0.05	0.03	18.76
chr8	32927861	32928213	352	352	0.13	0.38	0.28	0.27	97.78
chr8	33370772	33371124	352	352	0.00	0.16	0.10	0.11	35.50
chr8	33473334	33473686	352	352	0.11	0.53	0.40	0.48	141.91
chr8	33485130	33485482	352	352	0.19	0.71	0.50	0.51	177.36
chr8	33547702	33548054	352	352	0.00	0.01	0.00	0.00	0.38
chr8	33591278	33591630	352	352	0.03	0.24	0.16	0.18	55.99
chr8	37326523	37326875	352	352	0.05	0.24	0.14	0.11	49.41
chr8	37421289	37421641	352	352	0.03	0.05	0.03	0.03	11.09
chr8	37516347	37516699	352	352	0.00	0.09	0.04	0.03	12.45
chr8	37597428	37597780	352	352	0.09	0.19	0.14	0.15	50.50
chr8	37695730	37696082	352	352	0.92	2.86	1.99	2.06	700.84
chr8	37736549	37736901	352	352	0.34	0.81	0.63	0.68	221.74
chr8	37762543	37762895	352	352	0.52	0.75	0.66	0.66	230.82
chr8	37784139	37784491	352	352	0.09	0.28	0.20	0.25	71.77
chr8	37843216	37843568	352	352	0.42	0.52	0.47	0.47	166.52
chr8	37858566	37858918	352	352	0.02	0.04	0.03	0.03	10.61
chr8	38030482	38030834	352	352	0.52	1.43	1.05	1.10	371.08
chr8	38105441	38105793	352	352	1.25	1.97	1.75	1.83	615.73
chr8	38142648	38143000	352	352	0.02	0.06	0.05	0.05	16.57
chr8	38163283	38163635	352	352	0.02	0.07	0.04	0.05	14.61
chr8	38176481	38176833	352	352	0.55	0.92	0.70	0.67	246.50
chr8	38223905	38224257	352	352	0.00	0.08	0.04	0.03	12.47
chr8	38225166	38225518	352	352	0.00	0.04	0.02	0.02	6.83
chr8	38263078	38263430	352	352	0.02	0.11	0.06	0.07	22.22
chr8	38269652	38270004	352	352	0.15	0.33	0.24	0.23	84.38
chr8	38386155	38386507	352	352	0.30	0.72	0.41	0.41	145.70
chr8	38400163	38400515	352	352	0.01	0.10	0.07	0.07	23.75
chr8	38728134	38728486	352	352	0.00	0.05	0.02	0.02	6.02
chr8	38901183	38901535	352	352	0.33	1.40	0.91	1.01	320.38
chr8	38988756	38989108	352	352	0.01	0.11	0.03	0.03	11.16
chr8	38996702	38997054	352	352	0.11	0.73	0.38	0.33	133.26
chr8	41261910	41262262	352	352	0.01	0.11	0.08	0.09	26.70
chr8	41490344	41490696	352	352	0.11	0.36	0.19	0.18	67.36
chr8	41529166	41529518	352	352	0.29	1.12	0.80	0.83	281.54
chr8	41540329	41540681	352	352	0.01	0.05	0.03	0.03	10.71
chr8	41577135	41577487	352	352	0.10	0.23	0.13	0.13	47.26
chr8	41653168	41653520	352	352	0.00	0.13	0.04	0.01	13.26
chr8	41929427	41929779	352	352	0.00	0.08	0.02	0.01	6.93
chr8	42152894	42153246	352	352	0.07	0.75	0.42	0.48	147.14
chr8	42174666	42175018	352	352	0.01	0.09	0.05	0.06	17.45
chr8	42271250	42271602	352	352	0.58	0.96	0.76	0.75	267.32
chr8	42338402	42338754	352	352	0.52	1.28	0.92	1.02	323.20
chr8	42391572	42391924	352	352	0.53	1.09	0.65	0.54	230.04
chr8	42416423	42416775	352	352	0.01	0.09	0.05	0.06	18.37
chr8	42541103	42541455	352	352	0.26	0.57	0.30	0.29	105.91
chr8	42836622	42836974	352	352	0.01	0.12	0.07	0.07	24.59
chr8	42849585	42849937	352	352	0.00	0.03	0.01	0.01	3.94
chr8	42896894	42897246	352	352	0.21	0.84	0.59	0.59	207.35
chr8	43034142	43034494	352	352	0.05	0.16	0.12	0.13	43.90
chr8	43093446	43093798	352	352	0.82	1.93	1.53	1.50	539.02
chr8	43140412	43140764	352	352	0.67	0.80	0.74	0.75	260.60
chr8	47190720	47191072	352	352	0.00	0.14	0.08	0.09	28.10
chr8	47260826	47261178	352	352	0.51	1.60	1.02	0.93	358.27
chr8	47773059	47773411	352	352	0.01	0.03	0.02	0.02	7.88
chr8	47960133	47960485	352	352	0.87	1.91	1.27	1.04	445.66
