#chrom	start	end	size	num_data	min	max	mean	median	sum
chr11	125570278	125576982	6704	6704	0.00	0.23	0.09	0.09	602.26
chr11	125592710	125608464	15754	15754	0.00	0.49	0.08	0.07	1266.62
chr11	125626161	125650710	24549	24549	0.00	1.23	0.06	0.05	1589.65
chr11	125672520	125676198	3678	3678	0.00	0.19	0.04	0.03	165.04
chr11	125884612	125892130	7518	7518	0.00	1.34	0.15	0.07	1101.24
chr11	125894483	125898354	3871	3871	0.00	0.36	0.11	0.07	411.92
chr11	125904346	125923526	19180	19180	0.00	0.24	0.06	0.06	1242.55
chr11	125956794	126009566	52772	52772	0.00	0.28	0.06	0.05	3346.51
chr11	126161712	126168375	6663	6663	0.00	0.32	0.08	0.05	515.10
chr11	126203094	126206894	3800	3800	0.00	0.23	0.09	0.08	323.28
chr11	126212722	126237354	24632	24632	0.00	0.29	0.07	0.05	1716.33
chr11	126263936	126266042	2106	2106	0.03	0.38	0.19	0.18	398.85
chr11	126270053	126273594	3541	3541	0.00	0.18	0.06	0.05	224.65
chr11	126284063	126290956	6893	6893	0.00	0.40	0.11	0.10	743.90
chr11	126295296	126299308	4012	4012	0.01	0.18	0.09	0.09	357.79
chr11	126305058	126327033	21975	21975	0.00	0.31	0.07	0.05	1474.62
chr11	126341887	126348238	6351	6351	0.00	0.28	0.09	0.07	556.78
chr11	126356638	126397992	41354	41354	0.00	0.30	0.07	0.06	2945.53
chr11	126424356	126713410	289054	289054	0.00	0.36	0.06	0.05	17648.88
chr11	128459759	128523160	63401	63401	0.00	1.48	0.07	0.05	4299.14
chr11	128687533	128749902	62369	62369	0.00	1.16	0.08	0.06	5014.27
chr11	128692670	128693848	1178	1178	0.02	0.30	0.20	0.24	239.76
chr11	128837313	128851844	14531	14531	0.00	0.28	0.06	0.05	862.49
chr11	128892354	128906260	13906	13906	0.00	0.42	0.10	0.06	1332.51
chr11	128900563	128902800	2237	2237	0.00	0.12	0.05	0.05	115.41
chr11	128935729	128939066	3337	3337	0.01	0.28	0.09	0.07	298.44
chr11	128966058	129122192	156134	156134	0.00	0.32	0.06	0.05	9135.08
chr11	129376846	129414064	37218	37218	0.00	0.24	0.06	0.05	2210.77
chr11	129864634	129879614	14980	14980	0.00	0.28	0.07	0.06	1070.78
chr11	129900704	129951271	50567	50567	0.00	0.30	0.06	0.05	3133.47
chr11	130069145	130106480	37335	37335	0.00	1.30	0.09	0.07	3360.92
chr11	130160780	130185072	24292	24292	0.00	0.29	0.07	0.05	1636.13
chr11	130227675	130270798	43123	43123	0.00	0.33	0.06	0.05	2797.80
chr11	130405921	130416766	10845	10845	0.00	0.35	0.07	0.05	710.95
chr11	130449643	130462646	13003	13003	0.00	0.28	0.07	0.07	969.43
chr11	130867248	130891365	24117	24117	0.00	0.20	0.06	0.05	1400.91
chr11	133897436	133926704	29268	29268	0.00	0.28	0.06	0.05	1881.05
chr11	134033214	134050076	16862	16862	0.00	0.64	0.09	0.07	1490.04
chr11	134070069	134110536	40467	40467	0.00	0.26	0.07	0.05	2833.63
chr11	134151111	134187784	36673	36673	0.00	0.33	0.08	0.06	2769.49
chr11	134225669	134236230	10561	10561	0.00	0.28	0.06	0.05	640.81
chr11	134249277	134250825	1548	1548	0.00	0.16	0.06	0.06	97.93
chr11	134254546	134259702	5156	5156	0.00	0.21	0.08	0.07	436.16
chr11	134275243	134296905	21662	21662	0.00	1.46	0.11	0.07	2313.85
chr11	134332872	134355108	22236	22236	0.00	0.26	0.05	0.04	1186.66
chr11	134379502	134395374	15872	15872	0.00	0.23	0.07	0.06	1041.48
chr12	15520	23269	7749	7749	0.00	0.24	0.05	0.03	366.40
chr12	67765	122612	54847	54847	0.00	0.21	0.03	0.02	1843.99
chr12	191075	202324	11249	11249	0.00	0.30	0.08	0.07	901.59
chr12	221619	241748	20129	20129	0.00	0.24	0.06	0.05	1280.44
chr12	274952	275539	587	587	0.01	0.17	0.09	0.09	52.16
chr12	281055	334689	53634	53634	0.00	0.34	0.07	0.05	3666.72
chr12	390271	415958	25687	25687	0.00	0.82	0.09	0.07	2344.71
chr12	460937	511724	50787	50787	0.00	0.40	0.07	0.05	3564.35
chr12	565294	613943	48649	48649	0.00	0.78	0.09	0.07	4364.72
chr12	631856	647528	15672	15672	0.00	0.59	0.09	0.07	1468.52
chr12	753577	832016	78439	78439	0.00	0.32	0.07	0.06	5398.35
chr12	912734	950895	38161	38161	0.00	1.35	0.09	0.07	3613.81
chr12	975131	982662	7531	7531	0.00	0.34	0.08	0.07	602.73
chr12	991507	1243222	251715	251715	0.00	0.39	0.06	0.05	16078.17
chr12	1530889	1588552	57663	57663	0.00	0.44	0.08	0.06	4512.33
chr12	1566991	1580288	13297	13297	0.00	0.44	0.08	0.07	1125.41
chr12	1689572	1738624	49052	49052	0.00	1.12	0.09	0.07	4291.99
chr12	1947051	1975294	28243	28243	0.00	0.25	0.06	0.05	1593.56
chr12	2787929	2790614	2685	2685	0.01	0.28	0.08	0.07	223.15
chr12	2795968	2800197	4229	4229	0.01	0.45	0.13	0.12	558.99
chr12	2813620	2836207	22587	22587	0.00	0.34	0.07	0.06	1487.65
chr12	2826346	2830446	4100	4100	0.00	0.17	0.06	0.06	237.37
chr12	2850044	2853043	2999	2999	0.00	0.24	0.08	0.08	253.89
chr12	2858678	2867428	8750	8750	0.00	0.36	0.10	0.08	895.74
chr12	2877256	2882892	5636	5636	0.00	1.00	0.14	0.11	814.06
chr12	2878221	2909181	30960	30960	0.00	0.69	0.10	0.08	3212.21
chr12	2960328	3000004	39676	39676	0.00	0.35	0.08	0.07	3001.00
chr12	3042435	3043194	759	759	0.08	0.33	0.18	0.16	138.77
chr12	3078353	3181960	103607	103607	0.00	0.39	0.07	0.07	7730.05
chr12	3297200	3331162	33962	33962	0.00	0.26	0.07	0.05	2209.87
chr12	3319716	3322031	2315	2315	0.00	0.09	0.04	0.04	97.64
chr12	3607631	3685726	78095	78095	0.00	0.31	0.06	0.05	4890.94
chr12	3792045	3832248	40203	40203	0.00	0.23	0.05	0.04	2156.97
chr12	3872577	3890981	18404	18404	0.00	0.67	0.08	0.04	1446.71
chr12	4098449	4098486	37	37	0.00	0.01	0.01	0.01	0.24
chr12	4248979	4262117	13138	13138	0.00	0.32	0.07	0.05	879.21
chr12	4270769	4287562	16793	16793	0.00	1.07	0.14	0.10	2324.46
chr12	4308761	4333896	25135	25135	0.00	1.49	0.09	0.05	2302.84
chr12	4369225	4373970	4745	4745	0.00	0.13	0.04	0.03	186.34
chr12	4488733	4513122	24389	24389	0.00	0.29	0.07	0.05	1643.63
chr12	4539796	4549423	9627	9627	0.00	0.27	0.06	0.05	595.50
chr12	4563202	4588754	25552	25552	0.00	0.32	0.06	0.03	1409.78
chr12	4616506	4632280	15774	15774	0.00	0.23	0.04	0.03	689.72
chr12	4650093	4671706	21613	21613	0.00	0.26	0.06	0.05	1319.91
chr12	4701415	4710260	8845	8845	0.00	0.29	0.06	0.05	557.48
chr12	4721398	4786164	64766	64766	0.00	0.34	0.06	0.04	3638.91
chr12	4805497	4817624	12127	12127	0.00	0.30	0.07	0.05	875.94
chr12	4810174	4811294	1120	1120	0.03	0.30	0.15	0.16	164.38
chr12	4910903	4914081	3178	3178	0.00	0.11	0.04	0.03	122.49
chr12	5532867	5739051	206184	206184	0.00	0.30	0.05	0.04	10928.25
chr12	6200713	6218994	18281	18281	0.00	0.36	0.08	0.07	1460.29
chr12	6329755	6335436	5681	5681	0.00	0.27	0.10	0.09	575.83
chr12	6347841	6362287	14446	14446	0.00	0.24	0.08	0.07	1120.00
chr12	6376043	6383308	7265	7265	0.00	0.45	0.11	0.09	787.41
chr12	6394877	6395014	137	137	0.01	0.10	0.04	0.05	5.85
chr12	6439999	6445284	5285	5285	0.01	0.21	0.06	0.05	335.32
chr12	6452688	6459104	6416	6416	0.00	0.24	0.07	0.07	467.00
chr12	6463235	6466458	3223	3223	0.00	0.18	0.06	0.05	177.60
chr12	6494354	6512656	18302	18302	0.00	0.26	0.09	0.09	1724.36
chr12	6535510	6536444	934	934	0.12	0.43	0.22	0.19	206.86
chr12	6539959	6547518	7559	7559	0.00	0.26	0.09	0.08	697.83
chr12	6557861	6562778	4917	4917	0.02	0.30	0.12	0.11	567.86
chr12	6571080	6592304	21224	21224	0.00	0.33	0.09	0.07	1825.93
chr12	6579620	6581681	2061	2061	0.00	0.17	0.09	0.08	175.41
chr12	6639073	6642754	3681	3681	0.00	0.24	0.07	0.05	265.96
chr12	6651299	6656722	5423	5423	0.00	0.43	0.10	0.09	562.80
chr12	6664258	6667665	3407	3407	0.00	0.40	0.12	0.09	419.12
chr12	6667475	6678025	10550	10550	0.00	0.32	0.06	0.05	664.24
chr12	6694789	6697304	2515	2515	0.01	0.20	0.06	0.06	163.24
chr12	6725012	6727945	2933	2933	0.01	0.24	0.11	0.09	336.11
chr12	6748994	6757736	8742	8742	0.00	1.31	0.16	0.09	1390.21
chr12	6766514	6768234	1720	1720	0.15	0.78	0.30	0.29	518.00
chr12	6773510	6775484	1974	1974	0.00	0.18	0.06	0.04	114.44
chr12	6787856	6803829	15973	15973	0.00	0.30	0.07	0.05	1053.59
chr12	6822622	6825798	3176	3176	0.04	0.25	0.13	0.13	410.79
chr12	6829405	6834128	4723	4723	0.00	0.40	0.10	0.08	485.54
chr12	6840952	6843674	2722	2722	0.01	0.31	0.10	0.07	270.50
chr12	6845791	6848043	2252	2252	0.07	0.40	0.15	0.13	347.68
chr12	6853146	6859390	6244	6244	0.00	0.37	0.09	0.07	555.48
chr12	6868117	6869034	917	917	0.10	0.46	0.27	0.25	251.56
chr12	6871933	6880147	8214	8214	0.00	0.99	0.18	0.09	1448.80
chr12	6874387	6879066	4679	4679	0.00	0.20	0.07	0.06	315.10
chr12	6874567	6893906	19339	19339	0.00	0.85	0.10	0.07	1963.63
chr12	6914743	6918722	3979	3979	0.00	0.50	0.09	0.08	341.34
chr12	6925461	6933392	7931	7931	0.00	1.25	0.20	0.16	1614.02
chr12	6943976	6944491	515	515	5.36	13.51	9.48	9.31	4880.10
chr12	6947466	6953892	6426	6426	0.00	0.20	0.06	0.05	417.45
chr12	6966325	6968054	1729	1729	0.01	0.37	0.13	0.13	226.90
chr12	6971911	6984171	12260	12260	0.00	0.41	0.13	0.11	1540.57
chr12	6977183	6997332	20149	20149	0.00	0.34	0.08	0.07	1631.15
chr12	6989257	7029646	40389	40389	0.00	0.67	0.08	0.07	3391.45
chr12	7130696	7144322	13626	13626	0.00	0.28	0.08	0.07	1098.41
chr12	7189683	7203630	13947	13947	0.00	0.73	0.07	0.04	927.20
chr12	7813510	7851830	38320	38320	0.00	0.24	0.06	0.05	2245.49
chr12	7920228	7927709	7481	7481	0.00	0.14	0.05	0.05	376.49
chr12	8033714	8044117	10403	10403	0.00	0.22	0.08	0.07	814.56
chr12	8077937	8087410	9473	9473	0.00	1.00	0.12	0.07	1100.23
chr12	8181207	8198180	16973	16973	0.00	0.36	0.06	0.05	1078.86
chr12	8218756	8219437	681	681	0.04	0.33	0.18	0.18	122.84
chr12	8222258	8224440	2182	2182	0.00	0.15	0.06	0.06	140.47
chr12	8228732	8229750	1018	1018	0.00	0.22	0.07	0.05	70.00
chr12	8233510	8237730	4220	4220	0.02	0.29	0.13	0.12	564.18
chr12	8236413	8238990	2577	2577	0.02	0.20	0.12	0.11	299.45
chr12	8244145	8292598	48453	48453	0.00	0.41	0.07	0.06	3375.56
chr12	8255525	8281692	26167	26167	0.00	0.30	0.06	0.05	1649.23
chr12	8283675	8284598	923	923	0.03	0.11	0.07	0.07	64.22
chr12	8296984	8346395	49411	49411	0.00	0.30	0.06	0.05	2989.21
chr12	8635365	8635988	623	623	0.00	0.16	0.12	0.13	74.51
chr12	8682598	8732348	49750	49750	0.00	0.73	0.09	0.07	4271.07
chr12	8823619	8854812	31193	31193	0.00	0.31	0.06	0.05	2023.50
chr12	8914894	8927682	12788	12788	0.00	0.42	0.09	0.07	1094.15
chr12	8941359	8945062	3703	3703	0.00	0.31	0.10	0.08	375.21
chr12	8951042	8980402	29360	29360	0.00	0.29	0.06	0.05	1779.69
chr12	9056587	9060330	3743	3743	0.00	0.14	0.05	0.04	175.24
chr12	9066161	9066926	765	765	0.03	0.12	0.06	0.05	42.80
chr12	9068662	9091947	23285	23285	0.00	0.28	0.06	0.05	1391.05
chr12	9278233	9295238	17005	17005	0.00	0.53	0.08	0.05	1327.82
chr12	9348054	9373722	25668	25668	0.00	0.30	0.06	0.05	1585.67
chr12	9399353	9406604	7251	7251	0.00	0.16	0.04	0.03	280.05
chr12	9419671	9433452	13781	13781	0.00	0.26	0.07	0.05	924.02
chr12	9449293	9553344	104051	104051	0.00	0.31	0.05	0.04	5289.22
chr12	9481606	9528442	46836	46836	0.00	0.31	0.05	0.04	2314.09
chr12	9659565	9660326	761	761	0.01	0.28	0.14	0.16	107.00
chr12	9665967	9682262	16295	16295	0.00	0.24	0.06	0.05	949.73
chr12	10213456	10217794	4338	4338	0.00	0.25	0.10	0.08	429.20
chr12	10364636	10381072	16436	16436	0.00	0.51	0.08	0.06	1389.30
chr12	10506600	10514369	7769	7769	0.00	0.20	0.05	0.03	364.11
chr12	10605191	10608902	3711	3711	0.00	0.22	0.07	0.06	241.36
chr12	10619921	10646621	26700	26700	0.00	0.21	0.05	0.04	1390.53
chr12	10700087	10711206	11119	11119	0.00	0.32	0.09	0.08	1012.79
chr12	11549028	11569200	20172	20172	0.00	0.25	0.05	0.04	991.05
chr12	11650672	11772526	121854	121854	0.00	0.33	0.06	0.05	7730.55
chr12	12612825	12628468	15643	15643	0.00	0.36	0.08	0.07	1307.62
chr12	12661888	12678549	16661	16661	0.00	0.28	0.07	0.05	1119.58
chr12	12686496	12703934	17438	17438	0.00	0.38	0.08	0.07	1477.56
chr12	12726915	12777946	51031	51031	0.00	0.32	0.07	0.06	3665.95
chr12	12814314	12821649	7335	7335	0.00	0.28	0.08	0.07	613.37
chr12	12892557	12904748	12191	12191	0.00	0.32	0.07	0.06	846.22
chr12	12928724	12956186	27462	27462	0.00	0.30	0.06	0.05	1754.96
chr12	12975868	12987568	11700	11700	0.00	0.30	0.07	0.07	863.74
chr12	13001418	13002626	1208	1208	0.00	0.84	0.17	0.04	209.48
chr12	13045379	13093452	48073	48073	0.00	0.30	0.07	0.05	3215.73
chr12	13197721	13208332	10611	10611	0.00	0.23	0.07	0.07	784.75
chr12	14366674	14434304	67630	67630	0.00	0.31	0.06	0.05	4232.71
chr12	14763502	14765218	1716	1716	0.02	0.18	0.09	0.08	147.57
chr12	14768997	14769566	569	569	0.05	0.34	0.18	0.19	99.87
chr12	14775381	14776193	812	812	0.09	0.18	0.14	0.13	112.07
chr12	14785580	14794034	8454	8454	0.00	0.21	0.06	0.06	514.49
chr12	14804664	14855126	50462	50462	0.00	0.28	0.06	0.05	3145.13
chr12	14943029	14951880	8851	8851	0.00	0.22	0.05	0.04	407.00
chr12	15108781	15228230	119449	119449	0.00	0.38	0.06	0.05	6807.62
chr12	15323255	15462216	138961	138961	0.00	0.36	0.05	0.04	7208.67
chr12	15621132	15751232	130100	130100	0.00	0.66	0.06	0.05	7889.97
chr12	15883385	15892933	9548	9548	0.00	0.30	0.07	0.07	699.03
chr12	15912300	15974342	62042	62042	0.00	0.42	0.06	0.05	3939.63
chr12	16348140	16478201	130061	130061	0.00	0.33	0.05	0.04	6555.05
chr12	16400272	16400840	568	568	0.02	0.06	0.04	0.04	21.78
chr12	16549370	16579484	30114	30114	0.00	0.21	0.04	0.04	1329.41
chr12	19130731	19253067	122336	122336	0.00	0.32	0.06	0.05	7523.76
chr12	19148072	19150867	2795	2795	0.00	0.21	0.06	0.05	167.15
chr12	19405043	19562424	157381	157381	0.00	1.53	0.08	0.06	11822.37
chr12	20369535	20528560	159025	159025	0.00	0.36	0.06	0.04	8969.28
chr12	21265598	21342098	76500	76500	0.00	0.26	0.06	0.05	4258.07
chr12	21438613	21454433	15820	15820	0.00	0.29	0.06	0.05	1008.31
chr12	21469908	21485290	15382	15382	0.00	0.33	0.06	0.05	965.97
chr12	21502779	21510095	7316	7316	0.00	0.23	0.06	0.05	438.31
chr12	21527294	21533773	6479	6479	0.00	0.80	0.09	0.05	593.40
chr12	21636340	21696600	60260	60260	0.00	1.28	0.08	0.06	4799.76
chr12	21765953	21770278	4325	4325	0.01	0.34	0.10	0.08	435.46
chr12	21798387	21869966	71579	71579	0.00	0.30	0.06	0.04	3983.33
chr12	22047216	22055946	8730	8730	0.00	0.31	0.08	0.07	686.18
chr12	22064771	22250408	185637	185637	0.00	0.40	0.06	0.05	10709.92
chr12	22410235	22514053	103818	103818	0.00	0.30	0.05	0.04	5455.79
chr12	22449581	22496565	46984	46984	0.00	0.30	0.06	0.04	2645.01
chr12	22461517	22462217	700	700	0.04	0.14	0.09	0.08	60.59
chr12	22626073	22657870	31797	31797	0.00	0.46	0.07	0.05	2152.24
chr12	23530502	24046024	515522	515522	0.00	0.33	0.05	0.04	26622.66
chr12	24811022	24879563	68541	68541	0.00	0.34	0.06	0.05	4097.73
chr12	24950161	24954661	4500	4500	0.00	0.19	0.06	0.05	279.46
chr12	25005340	25056338	50998	50998	0.00	0.34	0.06	0.05	2960.01
chr12	25109287	25151726	42439	42439	0.00	0.30	0.06	0.05	2427.66
chr12	25196214	25202431	6217	6217	0.02	0.22	0.09	0.08	553.23
chr12	25206244	25228092	21848	21848	0.00	0.24	0.06	0.05	1239.21
chr12	25937681	25948224	10543	10543	0.00	0.35	0.05	0.04	578.09
chr12	25960027	26019461	59434	59434	0.00	0.44	0.06	0.05	3656.79
chr12	26121028	26122534	1506	1506	0.00	0.33	0.13	0.11	196.83
chr12	26122989	26210641	87652	87652	0.00	0.95	0.08	0.05	7097.90
chr12	26336350	26584274	247924	247924	0.00	1.36	0.06	0.05	14929.51
chr12	26906179	26921754	15575	15575	0.00	0.37	0.07	0.05	1099.21
chr12	26939468	26952560	13092	13092	0.00	0.27	0.07	0.05	893.62
chr12	26972577	26993007	20430	20430	0.00	0.22	0.06	0.04	1158.87
chr12	26972584	26975584	3000	3000	0.00	0.18	0.07	0.05	209.69
chr12	27023544	27044445	20901	20901	0.00	0.32	0.08	0.07	1679.43
chr12	27244966	27284964	39998	39998	0.00	0.29	0.06	0.05	2440.06
chr12	27333852	27379072	45220	45220	0.00	0.29	0.06	0.05	2867.36
chr12	27467808	27484498	16690	16690	0.00	0.28	0.06	0.05	1039.36
chr12	27524429	27609498	85069	85069	0.00	0.38	0.06	0.05	5509.97
chr12	27697386	27703596	6210	6210	0.00	0.22	0.08	0.08	513.94
chr12	27711820	27733559	21739	21739	0.00	0.26	0.07	0.06	1487.68
chr12	27781046	27791544	10498	10498	0.00	0.38	0.09	0.07	927.85
chr12	27959082	27965409	6327	6327	0.00	0.21	0.05	0.04	332.73
chr12	28134247	28357380	223133	223133	0.00	1.25	0.06	0.04	12672.00
chr12	28164296	28177018	12722	12722	0.00	0.30	0.05	0.03	656.64
chr12	29143967	29150754	6787	6787	0.00	1.01	0.21	0.11	1457.81
chr12	29150101	29245042	94941	94941	0.00	0.40	0.06	0.05	6082.06
chr12	29278953	29297902	18949	18949	0.00	0.28	0.06	0.05	1104.13
chr12	29338350	29359271	20921	20921	0.00	0.26	0.08	0.07	1574.17
chr12	29390287	29438389	48102	48102	0.00	0.28	0.06	0.05	2714.70
chr12	29501838	29642800	140962	140962	0.00	0.40	0.06	0.05	8325.56
chr12	30629986	30662429	32443	32443	0.00	0.29	0.06	0.04	1817.36
chr12	30710550	30732252	21702	21702	0.00	0.26	0.06	0.05	1405.05
chr12	30796456	30837364	40908	40908	0.00	0.79	0.07	0.06	2760.48
chr12	30927426	30961516	34090	34090	0.00	0.33	0.06	0.05	2108.69
chr12	31020432	31046641	26209	26209	0.00	0.43	0.07	0.05	1717.47
chr12	31074858	31089330	14472	14472	0.00	0.37	0.08	0.06	1181.98
chr12	31281582	31303822	22240	22240	0.00	0.15	0.04	0.03	922.54
chr12	31364479	31366392	1913	1913	0.00	0.33	0.11	0.09	213.78
chr12	31383224	31486682	103458	103458	0.00	0.34	0.07	0.05	6861.81
chr12	31590921	31602795	11874	11874	0.00	0.80	0.09	0.07	1064.26
chr12	31648158	31660138	11980	11980	0.00	0.74	0.10	0.07	1227.40
chr12	31672140	31700132	27992	27992	0.00	0.29	0.06	0.05	1722.35
chr12	31730115	31730161	46	46	0.19	0.21	0.20	0.19	9.02
chr12	31877967	31918143	40176	40176	0.00	0.26	0.06	0.05	2223.15
chr12	31960368	31976239	15871	15871	0.00	0.24	0.07	0.07	1182.53
chr12	32107833	32245234	137401	137401	0.00	0.32	0.06	0.05	8884.42
chr12	32400556	32522804	122248	122248	0.00	0.32	0.06	0.05	7657.82
chr12	32680198	32712426	32228	32228	0.00	0.28	0.07	0.07	2376.96
chr12	32728488	32741694	13206	13206	0.00	0.37	0.11	0.10	1474.56
chr12	32791753	32843766	52013	52013	0.00	0.31	0.06	0.05	3070.12
chr12	34023466	34026082	2616	2616	0.00	0.15	0.04	0.03	104.77
chr12	34038230	34047989	9759	9759	0.00	0.18	0.04	0.02	401.86
chr12	38317760	38323242	5482	5482	0.00	0.22	0.06	0.05	352.67
chr12	38647820	38777126	129306	129306	0.00	0.38	0.05	0.04	6770.45
chr12	38907449	38908022	573	573	0.00	0.09	0.05	0.05	26.71
chr12	39294226	39368310	74084	74084	0.00	0.28	0.06	0.05	4112.43
chr12	39551031	39584918	33887	33887	0.00	0.24	0.05	0.04	1758.22
chr12	39756023	39930558	174535	174535	0.00	0.42	0.06	0.05	9885.31
chr12	40187007	40205462	18455	18455	0.00	0.36	0.06	0.04	1027.80
chr12	40197742	40283015	85273	85273	0.00	1.92	0.06	0.04	5032.11
chr12	40394393	40482114	87721	87721	0.00	0.40	0.06	0.04	4852.85
chr12	40693437	40882428	188991	188991	0.00	0.36	0.05	0.04	10070.43
chr12	42082843	42113360	30517	30517	0.00	0.35	0.06	0.05	1957.44
chr12	42158102	42197727	39625	39625	0.00	0.20	0.06	0.05	2431.49
chr12	42239445	42349082	109637	109637	0.00	0.93	0.07	0.05	7722.87
chr12	42313084	42319172	6088	6088	0.01	0.22	0.08	0.08	503.57
chr12	42457755	42523556	65801	65801	0.00	0.34	0.07	0.05	4404.00
chr12	43354864	43453035	98171	98171	0.00	0.30	0.05	0.04	5356.77
chr12	43719990	43738893	18903	18903	0.00	0.23	0.06	0.05	1061.86
chr12	43759942	43774244	14302	14302	0.00	0.26	0.07	0.05	931.23
chr12	43794721	43800026	5305	5305	0.00	0.27	0.08	0.07	405.50
chr12	43836965	44112865	275900	275900	0.00	0.42	0.06	0.05	16590.12
chr12	44509273	44715062	205789	205789	0.00	0.30	0.05	0.04	10759.02
chr12	45015670	45032886	17216	17216	0.00	0.33	0.05	0.04	928.92
chr12	45174062	45194553	20491	20491	0.00	0.29	0.06	0.05	1271.29
chr12	45216985	45349134	132149	132149	0.00	0.35	0.06	0.05	8160.38
chr12	45719044	45722911	3867	3867	0.00	0.36	0.07	0.05	260.26
chr12	45730704	45818874	88170	88170	0.00	0.29	0.06	0.05	5448.22
chr12	45920129	45955626	35497	35497	0.00	0.22	0.06	0.05	2084.98
chr12	46184061	46226540	42479	42479	0.00	0.35	0.10	0.08	4081.03
chr12	46359186	46365481	6295	6295	0.00	0.32	0.10	0.09	608.98
chr12	46384650	46630218	245568	245568	0.00	0.40	0.06	0.05	14335.62
chr12	46389854	46390492	638	638	0.00	0.08	0.04	0.04	24.43
chr12	46765759	46798585	32826	32826	0.00	0.28	0.05	0.04	1669.97
chr12	47076705	47077834	1129	1129	0.01	0.22	0.08	0.08	95.54
chr12	47662247	47683640	21393	21393	0.00	0.32	0.07	0.05	1429.93
chr12	47707081	47724189	17108	17108	0.00	0.27	0.07	0.07	1258.70
chr12	47710732	47717651	6919	6919	0.00	0.17	0.07	0.07	517.49
chr12	47735361	47752702	17341	17341	0.00	0.28	0.07	0.07	1246.01
chr12	47754914	47768334	13420	13420	0.00	0.42	0.08	0.06	1124.98
chr12	47783720	47807928	24208	24208	0.00	0.30	0.07	0.07	1798.95
chr12	47842535	47892293	49758	49758	0.00	0.31	0.06	0.05	3114.75
chr12	47964567	47966224	1657	1657	0.03	0.15	0.09	0.09	147.24
chr12	47973965	47988761	14796	14796	0.00	0.21	0.07	0.07	1100.30
chr12	48006275	48008252	1977	1977	0.00	0.13	0.05	0.05	105.78
chr12	48043895	48074488	30593	30593	0.00	0.37	0.07	0.06	2141.04
chr12	48106137	48125772	19635	19635	0.00	0.90	0.10	0.06	1992.23
chr12	48148787	48164502	15715	15715	0.00	0.63	0.10	0.09	1644.48
chr12	48184642	48184786	144	144	0.01	0.08	0.04	0.03	5.07
chr12	48199355	48214316	14961	14961	0.00	0.26	0.07	0.06	1090.70
chr12	48338178	48344298	6120	6120	0.00	0.33	0.07	0.06	426.88
chr12	48654209	48667725	13516	13516	0.00	0.23	0.09	0.09	1256.20
chr12	48689456	48702728	13272	13272	0.00	0.40	0.09	0.07	1193.45
chr12	48767192	48777642	10450	10450	0.00	0.40	0.07	0.05	739.80
chr12	48814792	48821368	6576	6576	0.00	0.78	0.21	0.13	1399.35
chr12	48830754	48841300	10546	10546	0.00	0.32	0.07	0.06	774.57
chr12	48858143	48861508	3365	3365	0.01	0.24	0.08	0.05	268.87
chr12	48905108	48917976	12868	12868	0.00	0.32	0.08	0.07	1039.82
chr12	48922516	48923996	1480	1480	0.00	0.19	0.07	0.04	106.57
chr12	48936721	48946606	9885	9885	0.00	0.32	0.07	0.06	698.47
chr12	48966338	48968538	2200	2200	0.00	0.12	0.05	0.04	110.96
chr12	48996147	48997262	1115	1115	0.00	0.16	0.07	0.07	79.87
chr12	48999365	49008802	9437	9437	0.00	0.34	0.09	0.08	857.58
chr12	49003272	49010541	7269	7269	0.00	0.34	0.09	0.09	665.51
chr12	49003272	49013175	9903	9903	0.00	0.34	0.09	0.09	922.82
chr12	49019976	49039886	19910	19910	0.00	0.41	0.10	0.09	2079.69
chr12	49065674	49067351	1677	1677	0.00	0.30	0.09	0.07	150.76
chr12	49087654	49090729	3075	3075	0.00	0.26	0.11	0.11	333.39
chr12	49098134	49104018	5884	5884	0.00	0.30	0.08	0.06	445.13
chr12	49128780	49129590	810	810	0.09	0.26	0.17	0.16	137.73
chr12	49128780	49158134	29354	29354	0.00	2.90	0.15	0.08	4258.34
chr12	49185684	49186884	1200	1200	0.01	0.38	0.13	0.11	161.32
chr12	49189734	49231668	41934	41934	0.00	0.34	0.07	0.06	2929.55
chr12	49233788	49248774	14986	14986	0.00	0.92	0.09	0.06	1405.42
chr12	49293629	49308604	14975	14975	0.00	0.62	0.12	0.09	1730.48
chr12	49294250	49295970	1720	1720	0.07	0.26	0.14	0.13	236.28
chr12	49324234	49327484	3250	3250	0.02	0.30	0.13	0.12	406.95
chr12	49333407	49334799	1392	1392	0.02	0.35	0.11	0.06	151.98
