#chrom	start	end	size	num_data	min	max	mean	median	sum
chr11	63999556	64082336	82780	82780	0.00	5.83	0.08	0.06	6933.08
chr11	64036929	64077552	40623	40623	0.00	0.38	0.07	0.06	2940.46
chr11	64186270	64194908	8638	8638	0.00	1.21	0.14	0.11	1206.40
chr11	64207676	64215285	7609	7609	0.00	0.31	0.08	0.07	635.45
chr11	64224797	64225027	230	230	0.08	0.17	0.13	0.13	30.45
chr11	64226939	64228314	1375	1375	0.02	0.15	0.06	0.06	79.76
chr11	64231276	64232282	1006	1006	0.02	0.18	0.08	0.07	82.58
chr11	64235582	64236924	1342	1342	0.00	0.18	0.06	0.05	77.77
chr11	64242001	64242568	567	567	0.02	0.28	0.15	0.12	84.36
chr11	64242093	64242614	521	521	0.01	0.28	0.14	0.10	75.13
chr11	64245477	64245712	235	235	0.04	0.18	0.08	0.07	19.52
chr11	64246959	64247090	131	131	0.13	0.17	0.14	0.14	18.83
chr11	64247937	64248217	280	280	0.01	0.56	0.16	0.12	45.27
chr11	64252528	64260340	7812	7812	0.00	0.32	0.08	0.07	635.35
chr11	64270828	64277268	6440	6440	0.00	0.51	0.10	0.08	636.19
chr11	64271060	64279782	8722	8722	0.00	0.51	0.08	0.06	692.19
chr11	64306495	64311120	4625	4625	0.00	0.19	0.08	0.08	380.75
chr11	64319119	64319966	847	847	0.00	0.11	0.04	0.02	32.14
chr11	64341202	64348870	7668	7668	0.00	0.56	0.10	0.07	796.92
chr11	64360146	64365682	5536	5536	0.00	0.41	0.10	0.07	565.73
chr11	64450072	64450366	294	294	0.04	0.12	0.06	0.06	17.27
chr11	64556688	64564283	7595	7595	0.00	0.29	0.07	0.05	498.48
chr11	64607172	64664686	57514	57514	0.00	0.54	0.08	0.06	4380.94
chr11	64727909	64736184	8275	8275	0.00	0.50	0.10	0.09	826.28
chr11	64747387	64753182	5795	5795	0.00	0.27	0.08	0.06	477.68
chr11	64765604	64771696	6092	6092	0.00	0.40	0.15	0.15	928.99
chr11	64785916	64794080	8164	8164	0.00	0.26	0.08	0.07	619.00
chr11	64804508	64807402	2894	2894	0.00	0.18	0.05	0.04	150.66
chr11	64824050	64833853	9803	9803	0.00	0.27	0.04	0.03	434.90
chr11	64852640	64869970	17330	17330	0.00	0.34	0.07	0.06	1166.16
chr11	64890558	64891505	947	947	0.00	0.17	0.06	0.04	53.19
chr11	64895544	64905879	10335	10335	0.00	0.20	0.05	0.04	564.10
chr11	64918551	64926014	7463	7463	0.00	0.56	0.13	0.10	1006.48
chr11	64938515	64954813	16298	16298	0.00	0.34	0.08	0.07	1296.37
chr11	64988943	64992482	3539	3539	0.00	0.31	0.10	0.10	353.98
chr11	65015158	65018172	3014	3014	0.04	0.37	0.18	0.16	530.52
chr11	65028437	65034006	5569	5569	0.00	0.24	0.07	0.06	412.71
chr11	65041899	65042865	966	966	0.00	0.26	0.06	0.04	56.34
chr11	65045816	65051686	5870	5870	0.00	0.23	0.09	0.08	516.76
chr11	65067298	65075232	7934	7934	0.00	0.24	0.06	0.06	485.17
chr11	65085208	65086304	1096	1096	0.02	0.13	0.07	0.07	80.59
chr11	65085977	65087178	1201	1201	0.00	0.26	0.09	0.07	112.99
chr11	65090322	65100594	10272	10272	0.00	1.03	0.15	0.07	1505.41
chr11	65112843	65114115	1272	1272	0.09	0.58	0.21	0.19	272.00
chr11	65122778	65128156	5378	5378	0.00	0.42	0.12	0.10	645.57
chr11	65123181	65124778	1597	1597	0.02	0.33	0.12	0.09	190.93
chr11	65171152	65171700	548	548	0.04	0.13	0.08	0.08	42.06
chr11	65175115	65175294	179	179	0.14	0.19	0.17	0.18	31.29
chr11	65178604	65179720	1116	1116	0.00	0.15	0.05	0.04	59.39
chr11	65181564	65196286	14722	14722	0.00	0.52	0.08	0.06	1232.83
chr11	65214838	65228299	13461	13461	0.00	0.59	0.09	0.05	1183.11
chr11	65262918	65283755	20837	20837	0.00	0.40	0.10	0.07	2023.06
chr11	65262926	65294236	31310	31310	0.00	0.40	0.09	0.07	2949.45
chr11	65306404	65309826	3422	3422	0.03	0.31	0.16	0.16	532.72
chr11	65334850	65344058	9208	9208	0.00	0.20	0.05	0.04	485.04
chr11	65355749	65356182	433	433	0.02	0.17	0.07	0.05	31.89
chr11	65376190	65379447	3257	3257	0.01	0.23	0.09	0.08	290.73
chr11	65387619	65400074	12455	12455	0.00	0.24	0.05	0.03	612.90
chr11	65423772	65434158	10386	10386	0.00	0.88	0.28	0.24	2870.75
chr11	65498686	65502102	3416	3416	0.04	6.09	0.78	0.35	2656.97
chr11	65526075	65531891	5816	5816	0.00	0.26	0.10	0.10	609.57
chr11	65539557	65548745	9188	9188	0.01	0.27	0.09	0.08	842.69
chr11	65571458	65572202	744	744	0.07	0.22	0.12	0.11	91.52
chr11	65577044	65584348	7304	7304	0.00	0.40	0.07	0.05	503.15
chr11	65593834	65594416	582	582	0.00	0.18	0.06	0.01	34.72
chr11	65598754	65606570	7816	7816	0.00	0.26	0.06	0.04	462.06
chr11	65616774	65626608	9834	9834	0.00	0.26	0.07	0.05	666.86
chr11	65639099	65644510	5411	5411	0.00	0.23	0.06	0.04	318.48
chr11	65654595	65658344	3749	3749	0.00	0.43	0.09	0.07	329.01
chr11	65664004	65667362	3358	3358	0.00	0.32	0.11	0.07	362.13
chr11	65712994	65715800	2806	2806	0.05	0.31	0.17	0.17	471.82
chr11	65715003	65717412	2409	2409	0.01	0.40	0.19	0.18	451.27
chr11	65774896	65777438	2542	2542	0.00	0.17	0.04	0.04	113.43
chr11	65824020	65842524	18504	18504	0.00	0.28	0.08	0.06	1458.00
chr11	65834832	65845366	10534	10534	0.00	0.26	0.07	0.04	688.81
chr11	65858124	65862390	4266	4266	0.01	2.53	0.40	0.34	1694.05
chr11	65867439	65870017	2578	2578	0.00	0.39	0.16	0.14	413.06
chr11	65880807	65881776	969	969	0.01	0.10	0.05	0.05	52.34
chr11	65884738	65886136	1398	1398	0.00	0.18	0.07	0.07	100.17
chr11	65893047	65896312	3265	3265	0.00	0.59	0.15	0.13	501.76
chr11	65917808	65917936	128	128	0.01	0.09	0.03	0.01	4.17
chr11	65920272	65920419	147	147	0.18	0.26	0.23	0.23	34.46
chr11	65962726	65970933	8207	8207	0.00	0.22	0.06	0.05	503.39
chr11	65997543	65999361	1818	1818	0.00	0.19	0.07	0.06	130.40
chr11	66017750	66021616	3866	3866	0.00	0.21	0.08	0.07	308.53
chr11	66041763	66044964	3201	3201	0.00	0.26	0.05	0.03	174.39
chr11	66051727	66060019	8292	8292	0.00	1.30	0.16	0.06	1312.19
chr11	66071270	66157508	86238	86238	0.00	0.45	0.08	0.06	6593.27
chr11	66258292	66262578	4286	4286	0.00	0.45	0.08	0.05	348.98
chr11	66260565	66260701	136	136	0.00	0.01	0.01	0.01	0.93
chr11	66269588	66273042	3454	3454	0.00	0.31	0.09	0.06	321.90
chr11	66270830	66274179	3349	3349	0.00	0.29	0.10	0.07	322.34
chr11	66279173	66281738	2565	2565	0.00	0.37	0.12	0.10	309.69
chr11	66285578	66286863	1285	1285	0.00	0.23	0.10	0.09	134.37
chr11	66292892	66294280	1388	1388	0.00	0.19	0.05	0.01	70.75
chr11	66331239	66333541	2302	2302	0.00	0.23	0.06	0.04	146.97
chr11	66338331	66341230	2899	2899	0.00	0.20	0.10	0.10	287.43
chr11	66346372	66346502	130	130	0.15	0.35	0.27	0.28	35.32
chr11	66348948	66356378	7430	7430	0.00	0.26	0.08	0.07	569.57
chr11	66363519	66367368	3849	3849	0.00	0.95	0.23	0.19	900.58
chr11	66436073	66450907	14834	14834	0.00	0.96	0.09	0.06	1404.97
chr11	66467325	66471832	4507	4507	0.00	0.32	0.10	0.08	468.45
chr11	66474488	66476862	2374	2374	0.02	0.26	0.09	0.07	211.33
chr11	66481011	66494836	13825	13825	0.00	0.30	0.07	0.06	1006.74
chr11	66511604	66522110	10506	10506	0.00	0.39	0.07	0.06	749.76
chr11	66515304	66517014	1710	1710	0.00	0.26	0.08	0.06	132.13
chr11	66521635	66533436	11801	11801	0.00	0.32	0.09	0.08	1072.19
chr11	66564462	66566172	1710	1710	0.00	0.09	0.04	0.05	76.16
chr11	66591174	66591620	446	446	0.00	0.11	0.04	0.06	19.79
chr11	66594151	66599586	5435	5435	0.01	0.23	0.09	0.09	502.42
chr11	66617624	66623280	5656	5656	0.00	0.35	0.07	0.06	417.71
chr11	66617624	66631548	13924	13924	0.00	0.37	0.09	0.07	1192.07
chr11	66639665	66653521	13856	13856	0.00	0.60	0.11	0.09	1533.14
chr11	66665996	66671443	5447	5447	0.00	0.43	0.09	0.06	492.20
chr11	66683495	66713584	30089	30089	0.00	0.53	0.08	0.06	2506.42
chr11	66745449	66793984	48535	48535	0.00	0.36	0.07	0.06	3451.84
chr11	66843833	66844694	861	861	0.08	0.37	0.16	0.16	134.72
chr11	66849415	66903402	53987	53987	0.00	0.78	0.09	0.06	4692.40
chr11	66857645	66858562	917	917	0.00	0.11	0.05	0.04	45.09
chr11	67007776	67028821	21045	21045	0.00	0.43	0.05	0.04	1034.41
chr11	67120261	67188673	68412	68412	0.00	0.39	0.08	0.07	5748.22
chr11	67267471	67276515	9044	9044	0.00	0.38	0.09	0.07	801.26
chr11	67290298	67295893	5595	5595	0.01	0.31	0.13	0.13	712.25
chr11	67304476	67308043	3567	3567	0.00	0.25	0.09	0.08	305.59
chr11	67318869	67358141	39272	39272	0.00	0.73	0.08	0.06	3056.85
chr11	67351770	67353872	2102	2102	0.00	0.73	0.21	0.12	447.93
chr11	67365166	67369173	4007	4007	0.00	0.21	0.05	0.03	198.46
chr11	67399179	67409682	10503	10503	0.00	1.37	0.16	0.09	1652.78
chr11	67404913	67407002	2089	2089	0.01	0.31	0.11	0.07	230.48
chr11	67415966	67420288	4322	4322	0.00	0.24	0.10	0.11	426.97
chr11	67429458	67431931	2473	2473	0.01	0.12	0.06	0.06	139.66
chr11	67436508	67439666	3158	3158	0.00	0.33	0.14	0.13	439.93
chr11	67462708	67465492	2784	2784	0.04	1.38	0.33	0.19	921.84
chr11	67469172	67479664	10492	10492	0.00	1.53	0.12	0.07	1282.76
chr11	67492766	67499016	6250	6250	0.00	0.17	0.06	0.06	399.18
chr11	67507495	67507574	79	79	0.08	0.12	0.12	0.12	9.15
chr11	67584740	67585200	460	460	0.01	0.05	0.02	0.01	8.75
chr11	67603878	67604794	916	916	0.00	0.04	0.01	0.01	10.35
chr11	67606651	67609104	2453	2453	0.00	0.86	0.24	0.17	587.00
chr11	67613649	67614454	805	805	0.03	0.23	0.11	0.10	88.54
chr11	67632301	67635534	3233	3233	0.00	0.27	0.08	0.06	253.68
chr11	67786271	67788804	2533	2533	0.00	0.29	0.11	0.10	269.46
chr11	67792646	67798492	5846	5846	0.00	0.18	0.04	0.02	261.54
chr11	67813555	67842962	29407	29407	0.00	0.31	0.06	0.04	1771.95
chr11	67992098	67998042	5944	5944	0.00	0.36	0.08	0.06	464.21
chr11	68009576	68018930	9354	9354	0.00	0.84	0.11	0.07	1060.49
chr11	68025807	68027636	1829	1829	0.00	0.41	0.08	0.03	140.26
chr11	68031615	68033631	2016	2016	0.00	0.25	0.08	0.07	167.72
chr11	68040023	68044960	4937	4937	0.00	0.26	0.05	0.04	252.23
chr11	68051738	68052252	514	514	0.12	0.28	0.20	0.19	101.73
chr11	68053857	68087152	33295	33295	0.00	0.46	0.08	0.06	2541.71
chr11	68122622	68126072	3450	3450	0.01	0.28	0.12	0.10	408.85
chr11	68155861	68184346	28485	28485	0.00	0.42	0.08	0.06	2375.44
chr11	68262336	68266670	4334	4334	0.00	0.32	0.08	0.05	341.43
chr11	68273100	68278491	5391	5391	0.00	0.18	0.05	0.04	280.60
chr11	68313589	68380934	67345	67345	0.00	0.35	0.07	0.06	4689.69
chr11	68461729	68538033	76304	76304	0.00	0.92	0.08	0.07	6084.41
chr11	68684777	68687478	2701	2701	0.00	0.99	0.22	0.12	594.22
chr11	68708438	68729480	21042	21042	0.00	0.26	0.05	0.04	1099.63
chr11	68755618	68799516	43898	43898	0.00	0.45	0.06	0.05	2713.60
chr11	68892274	68897556	5282	5282	0.00	0.27	0.07	0.06	385.14
chr11	68904861	68922233	17372	17372	0.00	0.27	0.07	0.06	1183.20
chr11	69049930	69092624	42694	42694	0.00	0.42	0.07	0.05	2970.31
chr11	69295149	69330939	35790	35790	0.00	0.32	0.06	0.04	2099.14
chr11	69642154	69647816	5662	5662	0.00	0.32	0.13	0.11	708.92
chr11	69654074	69664246	10172	10172	0.00	0.22	0.06	0.05	656.72
chr11	69699236	69701130	1894	1894	0.00	0.10	0.02	0.00	38.19
chr11	70079300	70133916	54616	54616	0.00	0.37	0.06	0.04	3434.01
chr11	70204294	70205344	1050	1050	0.07	0.53	0.23	0.19	245.84
chr11	70271688	70328002	56314	56314	0.00	0.36	0.07	0.05	3794.28
chr11	70468852	70860216	391364	391364	0.00	0.34	0.04	0.02	17252.87
chr11	71429191	71440531	11340	11340	0.00	0.24	0.06	0.05	691.81
chr11	71449672	71450416	744	744	0.04	0.18	0.11	0.10	81.47
chr11	71454107	71488608	34501	34501	0.00	0.31	0.06	0.04	2065.67
chr11	71674883	71746062	71179	71179	0.00	0.37	0.06	0.04	3991.46
chr11	71801539	71802591	1052	1052	0.02	0.13	0.07	0.07	77.10
chr11	71866502	71897080	30578	30578	0.00	0.41	0.08	0.07	2489.21
chr11	71930016	71963308	33292	33292	0.00	0.32	0.06	0.05	2120.26
chr11	71999611	72002164	2553	2553	0.00	0.28	0.13	0.13	330.89
chr11	72003862	72041779	37917	37917	0.00	0.44	0.10	0.07	3680.96
chr11	72015289	72017601	2312	2312	0.00	0.32	0.12	0.10	272.11
chr11	72081329	72095557	14228	14228	0.00	0.39	0.08	0.07	1192.47
chr11	72081335	72088616	7281	7281	0.00	0.39	0.10	0.07	709.87
chr11	72086893	72094596	7703	7703	0.00	0.29	0.07	0.06	527.04
chr11	72107376	72109580	2204	2204	0.00	0.31	0.06	0.03	131.22
chr11	72190556	72192941	2385	2385	0.00	0.18	0.04	0.02	86.68
chr11	72224699	72231424	6725	6725	0.00	0.72	0.11	0.06	722.93
chr11	72286493	72360088	73595	73595	0.00	0.32	0.06	0.04	4385.69
chr11	72577139	72625366	48227	48227	0.00	0.34	0.07	0.06	3460.05
chr11	72686067	72739334	53267	53267	0.00	0.93	0.08	0.06	3999.42
chr11	72690648	72692736	2088	2088	0.00	0.18	0.05	0.04	104.17
chr11	72701472	72703041	1569	1569	0.00	0.10	0.03	0.02	42.72
chr11	72755727	72774388	18661	18661	0.00	0.31	0.06	0.05	1141.87
chr11	72794622	72803840	9218	9218	0.00	0.22	0.08	0.07	704.59
chr11	72815404	72829040	13636	13636	0.00	1.38	0.12	0.07	1603.28
chr11	72837743	72989532	151789	151789	0.00	0.40	0.07	0.06	10426.64
chr11	73219279	73230354	11075	11075	0.00	0.19	0.05	0.04	519.16
chr11	73308233	73308298	65	65	0.21	0.40	0.35	0.40	23.03
chr11	73309274	73338832	29558	29558	0.00	0.39	0.06	0.05	1872.95
chr11	73377397	73386937	9540	9540	0.00	0.49	0.08	0.06	757.55
chr11	73401485	73499338	97853	97853	0.00	0.40	0.07	0.06	7244.33
chr11	73647176	73654499	7323	7323	0.00	0.20	0.07	0.07	505.96
chr11	73676636	73718388	41752	41752	0.00	0.69	0.08	0.06	3235.23
chr11	73788870	73826503	37633	37633	0.00	0.39	0.08	0.06	2835.54
chr11	73873665	73874784	1119	1119	0.03	0.23	0.12	0.12	129.70
chr11	73877697	73903907	26210	26210	0.00	0.31	0.07	0.06	1920.80
chr11	73952024	73960696	8672	8672	0.00	0.32	0.07	0.05	600.44
chr11	73964655	73966972	2317	2317	0.00	0.22	0.07	0.06	164.96
chr11	73975670	73978758	3088	3088	0.00	0.18	0.05	0.04	150.31
chr11	74001275	74004682	3407	3407	0.00	0.18	0.07	0.07	255.40
chr11	74013716	74091964	78248	78248	0.00	0.31	0.07	0.06	5244.61
chr11	74172265	74212986	40721	40721	0.00	0.32	0.05	0.04	2233.31
chr11	74236799	74273721	36922	36922	0.00	0.39	0.06	0.05	2350.11
chr11	74331314	74364375	33061	33061	0.00	0.31	0.06	0.04	1998.55
chr11	74491517	74492122	605	605	0.04	0.17	0.11	0.10	67.99
chr11	74494364	74495950	1586	1586	0.00	0.18	0.08	0.07	131.42
chr11	74494849	74581484	86635	86635	0.00	0.40	0.06	0.04	4804.33
chr11	74749847	74795632	45785	45785	0.00	0.34	0.08	0.06	3475.37
chr11	74808737	74878470	69733	69733	0.00	0.47	0.08	0.06	5393.95
chr11	74877284	74898154	20870	20870	0.00	0.24	0.07	0.06	1519.72
chr11	74950245	74964140	13895	13895	0.00	0.27	0.07	0.06	909.43
chr11	74989277	75003586	14309	14309	0.00	0.39	0.09	0.07	1245.04
chr11	75241772	75242240	468	468	0.06	0.26	0.11	0.10	50.95
chr11	75261120	75305914	44794	44794	0.00	0.32	0.05	0.04	2389.93
chr11	75400513	75410898	10385	10385	0.00	0.47	0.16	0.14	1686.33
chr11	75423392	75427799	4407	4407	0.00	0.37	0.06	0.04	259.38
chr11	75435638	75480291	44653	44653	0.00	0.38	0.06	0.05	2867.72
chr11	75563054	75567420	4366	4366	0.00	0.29	0.08	0.06	336.34
chr11	75584194	75588931	4737	4737	0.00	0.41	0.09	0.08	418.49
chr11	75587916	75627978	40062	40062	0.00	0.43	0.06	0.05	2501.09
chr11	75760510	75780524	20014	20014	0.00	1.21	0.09	0.06	1777.29
chr11	75804429	75809419	4990	4990	0.00	0.15	0.05	0.06	268.59
chr11	75816208	75979722	163514	163514	0.00	0.49	0.07	0.06	11866.90
chr11	76187323	76198531	11208	11208	0.00	0.31	0.08	0.06	848.70
chr11	76191723	76192898	1175	1175	0.00	0.24	0.09	0.09	104.80
chr11	76211954	76213491	1537	1537	0.00	0.43	0.12	0.11	190.39
chr11	76350896	76365516	14620	14620	0.00	0.51	0.08	0.06	1143.51
chr11	76382301	76397962	15661	15661	0.00	0.34	0.07	0.05	1029.42
chr11	76436557	76440124	3567	3567	0.00	0.25	0.09	0.08	310.00
chr11	76445921	76498974	53053	53053	0.00	0.59	0.07	0.06	3807.97
chr11	76658522	76664136	5614	5614	0.00	0.27	0.05	0.04	294.86
chr11	76783249	76790202	6953	6953	0.00	0.70	0.15	0.09	1067.73
chr11	76801362	76802460	1098	1098	0.01	0.13	0.07	0.07	74.25
chr11	76861857	76943828	81971	81971	0.00	0.39	0.07	0.05	5457.30
chr11	77067959	77096558	28599	28599	0.00	0.34	0.06	0.04	1614.75
chr11	77129244	77171744	42500	42500	0.00	0.37	0.06	0.04	2439.56
chr11	77323015	77398326	75311	75311	0.00	0.34	0.07	0.05	4943.70
chr11	77515934	77576366	60432	60432	0.00	0.35	0.06	0.05	3885.15
chr11	77590389	77599874	9485	9485	0.00	0.36	0.10	0.08	926.70
chr11	77661007	77740440	79433	79433	0.00	0.41	0.07	0.05	5205.61
chr11	77822107	77869771	47664	47664	0.00	0.40	0.08	0.06	3618.73
chr11	77879718	77936696	56978	56978	0.00	0.44	0.07	0.06	4261.97
chr11	78069295	78074080	4785	4785	0.00	0.33	0.07	0.04	349.85
chr11	78096242	78117452	21210	21210	0.00	0.47	0.07	0.06	1567.51
chr11	78140769	78157548	16779	16779	0.00	0.34	0.08	0.06	1303.36
chr11	78172247	78179938	7691	7691	0.00	0.20	0.05	0.04	395.56
chr11	78189810	78202022	12212	12212	0.00	0.28	0.07	0.06	847.19
chr11	78216291	78316821	100530	100530	0.00	0.55	0.07	0.05	6604.66
chr11	78224813	78224862	49	49	0.04	0.04	0.04	0.04	1.87
chr11	78424980	78426910	1930	1930	0.00	0.19	0.07	0.06	127.72
chr11	78436966	78505422	68456	68456	0.00	0.35	0.07	0.06	4706.27
chr11	78653827	79046930	393103	393103	0.00	0.48	0.06	0.04	21803.22
chr11	82730938	82731902	964	964	0.00	0.11	0.04	0.04	38.78
chr11	82823934	82896760	72826	72826	0.00	0.45	0.06	0.05	4693.42
chr11	82900973	82929126	28153	28153	0.00	1.03	0.10	0.06	2706.05
chr11	82974131	83022528	48397	48397	0.00	0.37	0.06	0.04	2952.85
chr11	83073050	83089921	16871	16871	0.00	0.41	0.11	0.08	1787.22
chr11	83073400	83084800	11400	11400	0.00	0.34	0.08	0.07	914.63
chr11	83157986	83172220	14234	14234	0.00	5.28	0.89	0.16	12698.23
chr11	83181142	83182332	1190	1190	0.01	1.97	0.38	0.10	449.38
chr11	83185489	83189143	3654	3654	0.00	0.48	0.16	0.16	585.46
chr11	83194710	83227204	32494	32494	0.00	0.37	0.07	0.05	2272.49
chr11	83260095	83272752	12657	12657	0.00	0.23	0.06	0.04	721.36
chr11	83456010	84541468	1085458	1085458	0.00	0.44	0.05	0.03	52485.07
chr11	85629571	85632556	2985	2985	0.00	0.35	0.09	0.06	278.61
chr11	85648965	85652258	3293	3293	0.00	0.42	0.18	0.18	607.57
chr11	85658740	85670326	11586	11586	0.00	1.90	0.17	0.08	1935.21
chr11	85684846	85685022	176	176	0.06	0.16	0.09	0.08	16.57
chr11	85695222	85752692	57470	57470	0.00	0.53	0.06	0.04	3698.95
chr11	85853555	85853750	195	195	0.01	0.04	0.03	0.02	5.29
chr11	85958173	86013529	55356	55356	0.00	0.42	0.06	0.05	3559.52
chr11	86245751	86261784	16033	16033	0.00	0.41	0.06	0.05	1041.43
chr11	86303209	86324078	20869	20869	0.00	0.28	0.06	0.06	1159.63
chr11	86375734	86398923	23189	23189	0.00	0.29	0.06	0.04	1330.47
chr11	86792057	86871985	79928	79928	0.00	1.19	0.08	0.06	6385.95
chr11	86893212	86908626	15414	15414	0.00	0.24	0.05	0.03	764.29
chr11	86909988	86910614	626	626	0.00	0.11	0.07	0.08	41.04
chr11	86946677	86950538	3861	3861	0.00	0.13	0.05	0.05	201.07
chr11	86956614	86988763	32149	32149	0.00	0.39	0.07	0.05	2164.39
chr11	87038842	87183334	144492	144492	0.00	0.77	0.07	0.05	9682.23
chr11	88114249	88144348	30099	30099	0.00	0.37	0.05	0.03	1452.60
chr11	88266067	88312377	46310	46310	0.00	0.29	0.05	0.03	2107.71
chr11	88423398	88425288	1890	1890	0.00	0.10	0.04	0.02	68.52
chr11	88505574	88785280	279706	279706	0.00	0.56	0.05	0.04	14168.55
chr11	89325351	89411270	85919	85919	0.00	0.41	0.05	0.04	4615.17
chr11	90132513	90162205	29692	29692	0.00	0.80	0.08	0.06	2321.66
chr11	90194612	90195868	1256	1256	0.01	0.28	0.10	0.10	130.12
chr11	90201427	90211754	10327	10327	0.00	0.26	0.09	0.07	911.26
chr11	92225816	92560646	334830	334830	0.00	0.69	0.06	0.04	20225.04
chr11	93145172	93171083	25911	25911	0.00	0.33	0.08	0.06	2061.04
chr11	93479470	93510932	31462	31462	0.00	0.24	0.06	0.05	1819.10
chr11	93662680	93696020	33340	33340	0.00	0.38	0.08	0.07	2630.97
chr11	93727652	93728230	578	578	0.01	0.17	0.09	0.10	52.91
chr11	93730946	93757170	26224	26224	0.00	2.28	0.14	0.09	3789.86
chr11	93742589	93753170	10581	10581	0.00	0.39	0.09	0.08	976.35
chr11	93785225	93799596	14371	14371	0.00	0.39	0.08	0.07	1221.02
chr11	94129839	94155405	25566	25566	0.00	0.26	0.05	0.03	1355.04
chr11	94186437	94233822	47385	47385	0.00	0.32	0.05	0.03	2354.72
chr11	94378314	94389368	11054	11054	0.00	0.27	0.04	0.02	421.00
chr11	94416568	94454728	38160	38160	0.00	0.39	0.07	0.06	2734.30
chr11	94494977	94496779	1802	1802	0.01	0.18	0.07	0.06	125.28
chr11	94544838	94582631	37793	37793	0.00	0.24	0.05	0.04	1986.80
chr11	94544919	94546908	1989	1989	0.00	0.10	0.03	0.02	62.94
chr11	94707429	94791590	84161	84161	0.00	0.81	0.07	0.06	6061.12
chr11	94963618	94968104	4486	4486	0.01	0.34	0.10	0.07	428.40
chr11	94974707	94986614	11907	11907	0.00	0.52	0.06	0.04	771.90
chr11	95067917	95069072	1155	1155	0.13	0.75	0.33	0.26	382.91
chr11	95090844	95111246	20402	20402	0.00	1.18	0.09	0.06	1887.64
chr11	95151537	95192466	40929	40929	0.00	0.46	0.08	0.06	3283.62
chr11	95166511	95199028	32517	32517	0.00	0.46	0.08	0.06	2488.63
chr11	95769951	95779682	9731	9731	0.00	0.28	0.07	0.06	702.92
chr11	95790963	95811330	20367	20367	0.00	0.67	0.08	0.06	1592.76
chr11	95822764	95873541	50777	50777	0.00	0.32	0.07	0.06	3612.23
chr11	95977596	96159897	182301	182301	0.00	0.41	0.06	0.04	11220.32
chr11	96350239	96369599	19360	19360	0.00	0.36	0.07	0.06	1341.20
chr11	96390987	96448782	57795	57795	0.00	1.95	0.09	0.06	4982.57
chr11	100685160	100686059	899	899	0.00	0.13	0.05	0.02	40.72
chr11	100688286	100840615	152329	152329	0.00	0.39	0.06	0.05	9354.13
chr11	101030622	101079719	49097	49097	0.00	0.32	0.04	0.02	2015.92
chr11	101916008	101958036	42028	42028	0.00	0.41	0.07	0.05	2784.15
chr11	102048435	102065996	17561	17561	0.00	0.34	0.07	0.06	1162.20
chr11	102111445	102171936	60491	60491	0.00	0.35	0.06	0.05	3898.81
chr11	102318448	102328427	9979	9979	0.00	0.18	0.04	0.03	410.40
chr11	102348209	102362941	14732	14732	0.00	0.26	0.08	0.07	1212.54
chr11	102397330	102433358	36028	36028	0.00	0.43	0.09	0.07	3229.05
chr11	102453917	102457464	3547	3547	0.00	0.46	0.08	0.06	291.00
chr11	102747966	102791868	43902	43902	0.00	0.27	0.05	0.04	2326.61
chr11	102752068	102753007	939	939	0.00	0.13	0.04	0.04	41.60
chr11	103051684	103071440	19756	19756	0.00	0.30	0.08	0.06	1548.46
chr11	103110408	103294637	184229	184229	0.00	0.38	0.06	0.05	11801.41
chr11	103908187	104035784	127597	127597	0.00	0.49	0.05	0.04	6621.79
chr11	105610992	105796044	185052	185052	0.00	0.35	0.05	0.03	8777.86
chr11	105996183	105997200	1017	1017	0.00	0.31	0.11	0.10	113.94
chr11	105996621	106009014	12393	12393	0.00	0.31	0.06	0.05	762.93
chr11	106052096	106064279	12183	12183	0.00	0.28	0.05	0.04	649.14
chr11	106076499	106087100	10601	10601	0.00	1.03	0.14	0.07	1463.98
chr11	106086988	106093983	6995	6995	0.00	0.35	0.07	0.06	520.26
chr11	106675017	106846248	171231	171231	0.00	0.32	0.05	0.04	8299.90
chr11	107313130	107314202	1072	1072	0.00	0.15	0.06	0.04	63.18
chr11	107327343	107392095	64752	64752	0.00	0.40	0.06	0.04	4045.64
chr11	107503725	107534235	30510	30510	0.00	0.39	0.07	0.06	2179.47
chr11	107592089	107628936	36847	36847	0.00	0.41	0.07	0.04	2428.92
chr11	107791989	107859642	67653	67653	0.00	1.34	0.09	0.06	6025.51
chr11	107929446	107945966	16520	16520	0.00	0.35	0.08	0.07	1331.29
chr11	108009896	108058330	48434	48434	0.00	0.43	0.09	0.07	4136.33
chr11	108117693	108132150	14457	14457	0.00	1.79	0.14	0.08	1951.99
chr11	108143456	108146420	2964	2964	0.02	0.34	0.15	0.15	438.72
chr11	108158213	108189927	31714	31714	0.00	0.34	0.07	0.06	2310.63
chr11	108224042	108296074	72032	72032	0.00	0.50	0.07	0.06	5257.21
chr11	108309517	108388026	78509	78509	0.00	0.37	0.07	0.05	5242.85
