#chrom	start	end	size	num_data	min	max	mean	median	sum
chr12	54456248	54476602	20354	20354	0.00	0.33	0.07	0.06	1463.82
chr12	54549899	54582239	32340	32340	0.00	0.37	0.08	0.06	2474.65
chr12	54575685	54591659	15974	15974	0.00	0.77	0.09	0.06	1404.23
chr12	55412025	55417787	5762	5762	0.00	0.22	0.06	0.05	372.95
chr12	55681976	55687611	5635	5635	0.00	0.31	0.08	0.06	470.95
chr12	55684866	55719043	34177	34177	0.00	0.44	0.08	0.05	2738.27
chr12	55716334	55727703	11369	11369	0.00	0.38	0.11	0.10	1278.21
chr12	55716335	55723087	6752	6752	0.00	0.32	0.11	0.08	715.75
chr12	55720665	55727705	7040	7040	0.00	0.38	0.10	0.09	714.26
chr12	55725621	55732707	7086	7086	0.00	0.85	0.17	0.12	1236.52
chr12	55743420	55760264	16844	16844	0.00	0.42	0.11	0.10	1897.52
chr12	55818339	55824879	6540	6540	0.00	0.54	0.14	0.12	944.31
chr12	55821258	55833824	12566	12566	0.00	1.13	0.18	0.12	2248.48
chr12	55829906	55839246	9340	9340	0.00	1.13	0.15	0.09	1423.88
chr12	55901711	55935618	33907	33907	0.00	1.31	0.13	0.08	4458.93
chr12	55927617	55957027	29410	29410	0.00	0.81	0.11	0.08	3176.86
chr12	55954403	55976317	21914	21914	0.00	1.07	0.13	0.08	2857.05
chr12	55967079	55975789	8710	8710	0.00	1.07	0.15	0.11	1288.25
chr12	55974211	55999683	25472	25472	0.00	0.87	0.13	0.09	3241.92
chr12	55997478	56009641	12163	12163	0.00	0.66	0.13	0.09	1612.92
chr12	56007957	56041435	33478	33478	0.00	0.61	0.08	0.06	2827.23
chr12	56041649	56047697	6048	6048	0.00	2.12	0.25	0.11	1517.83
chr12	56077097	56106505	29408	29408	0.00	1.32	0.13	0.08	3730.87
chr12	56104835	56116910	12075	12075	0.01	3.11	0.23	0.12	2738.44
chr12	56118548	56147674	29126	29126	0.00	0.64	0.12	0.10	3432.63
chr12	56118558	56130514	11956	11956	0.00	0.64	0.13	0.11	1575.11
chr12	56120331	56132619	12288	12288	0.00	0.64	0.14	0.11	1660.05
chr12	56152554	56162647	10093	10093	0.01	1.83	0.21	0.14	2106.83
chr12	56158644	56166496	7852	7852	0.00	0.58	0.15	0.13	1139.80
chr12	56162657	56192567	29910	29910	0.00	0.84	0.11	0.09	3321.36
chr12	56162657	56193284	30627	30627	0.00	0.84	0.11	0.08	3381.84
chr12	56202477	56224933	22456	22456	0.00	0.98	0.15	0.11	3302.57
chr12	56222313	56232854	10541	10541	0.00	0.50	0.12	0.09	1281.50
chr12	56230347	56240846	10499	10499	0.00	0.48	0.09	0.06	969.75
chr12	56238105	56261384	23279	23279	0.00	0.66	0.12	0.08	2805.65
chr12	56267188	56273966	6778	6778	0.00	0.27	0.08	0.07	553.48
chr12	56271997	56303391	31394	31394	0.00	1.21	0.11	0.08	3446.34
chr12	56300374	56320992	20618	20618	0.00	0.95	0.12	0.07	2440.90
chr12	56310140	56319119	8979	8979	0.00	0.95	0.17	0.10	1497.70
chr12	56316521	56337053	20532	20532	0.00	1.36	0.13	0.07	2571.75
chr12	56334472	56343410	8938	8938	0.00	0.36	0.10	0.08	882.04
chr12	56341895	56363167	21272	21272	0.00	0.73	0.12	0.07	2454.79
chr12	56416661	56452426	35765	35765	0.00	2.42	0.12	0.06	4195.06
chr12	56449800	56472166	22366	22366	0.00	1.36	0.12	0.08	2792.25
chr12	56468876	56482708	13832	13832	0.00	0.49	0.12	0.08	1616.36
chr12	56471242	56491414	20172	20172	0.00	0.49	0.11	0.08	2231.52
chr12	56522118	56599193	77075	77075	0.00	0.47	0.07	0.06	5724.71
chr12	56595894	56639816	43922	43922	0.00	0.51	0.09	0.06	4076.93
chr12	56638473	56648984	10511	10511	0.00	2.04	0.19	0.10	1994.59
chr12	56663639	56691408	27769	27769	0.00	2.22	0.16	0.09	4391.10
chr12	56712603	56734628	22025	22025	0.00	2.14	0.16	0.09	3554.50
chr12	56731594	56755374	23780	23780	0.00	0.75	0.10	0.06	2454.24
chr12	56752459	56790790	38331	38331	0.00	0.71	0.07	0.05	2631.00
chr12	56951729	56962374	10645	10645	0.00	0.18	0.06	0.05	589.75
chr12	56994790	57001447	6657	6657	0.00	0.29	0.07	0.05	442.15
chr12	56999134	57009546	10412	10412	0.00	0.66	0.12	0.08	1255.21
chr12	57028815	57054198	25383	25383	0.00	0.35	0.07	0.06	1877.76
chr12	57055941	57091063	35122	35122	0.00	1.11	0.14	0.10	4746.59
chr12	57089341	57098476	9135	9135	0.00	0.42	0.09	0.06	827.46
chr12	57095706	57135139	39433	39433	0.00	0.81	0.11	0.08	4438.75
chr12	57128781	57216361	87580	87580	0.00	0.49	0.07	0.05	6493.00
chr12	57217092	57229449	12357	12357	0.00	0.47	0.09	0.07	1141.01
chr12	57229871	57237935	8064	8064	0.00	1.03	0.23	0.16	1864.52
chr12	57235201	57243715	8514	8514	0.01	0.73	0.24	0.19	2033.96
chr12	57243751	57254188	10437	10437	0.00	0.41	0.12	0.10	1254.17
chr12	57254060	57434005	179945	179945	0.00	0.88	0.08	0.06	15252.27
chr12	57435082	57455062	19980	19980	0.00	1.05	0.08	0.05	1641.88
chr12	57452621	57462280	9659	9659	0.00	1.05	0.20	0.16	1941.78
chr12	57457894	57465818	7924	7924	0.00	0.46	0.14	0.12	1115.59
chr12	57460083	57475268	15185	15185	0.00	0.28	0.08	0.06	1175.17
chr12	57472562	57491814	19252	19252	0.00	2.03	0.14	0.10	2687.99
chr12	57475743	57520569	44826	44826	0.00	4.15	0.16	0.10	7078.12
chr12	57516886	57524737	7851	7851	0.04	4.15	0.41	0.25	3199.56
chr12	57521008	57533148	12140	12140	0.00	0.62	0.16	0.15	1964.72
chr12	57529931	57550224	20293	20293	0.00	0.59	0.11	0.09	2256.68
chr12	57546324	57589633	43309	43309	0.00	0.59	0.09	0.08	3975.68
chr12	57591472	57606418	14946	14946	0.00	1.35	0.14	0.08	2085.02
chr12	57604920	57612804	7884	7884	0.00	1.35	0.22	0.08	1698.26
chr12	57610478	57620245	9767	9767	0.00	1.10	0.15	0.08	1438.50
chr12	57612416	57622638	10222	10222	0.00	0.45	0.09	0.06	874.14
chr12	57619825	57629151	9326	9326	0.00	0.29	0.08	0.07	792.42
chr12	57623707	57636239	12532	12532	0.00	0.57	0.10	0.06	1222.89
chr12	57694253	57724557	30304	30304	0.00	0.52	0.07	0.05	2185.51
chr12	57724059	57745157	21098	21098	0.00	0.82	0.12	0.08	2595.74
chr12	57738311	57753219	14908	14908	0.00	0.86	0.19	0.14	2828.48
chr12	57748025	57759013	10988	10988	0.00	0.86	0.18	0.16	2024.78
chr12	57755401	57763411	8010	8010	0.00	0.38	0.15	0.14	1235.12
chr12	57762632	57771986	9354	9354	0.00	1.40	0.12	0.10	1124.24
chr12	57768769	57775119	6350	6350	0.00	1.42	0.24	0.14	1517.93
chr12	57771790	57785541	13751	13751	0.00	1.42	0.17	0.08	2294.63
chr12	57783059	57811071	28012	28012	0.00	0.41	0.07	0.05	2029.43
chr12	57797674	57821704	24030	24030	0.00	0.41	0.08	0.06	1964.89
chr12	57820225	57849729	29504	29504	0.00	0.97	0.13	0.10	3743.92
chr12	57930413	57939345	8932	8932	0.00	0.29	0.06	0.04	543.28
chr12	58872447	58923504	51057	51057	0.00	0.59	0.09	0.06	4399.43
chr12	59596327	59792855	196528	196528	0.00	1.49	0.06	0.04	11054.15
chr12	61708571	62282150	573579	573579	0.00	1.34	0.06	0.04	31717.21
chr12	62260636	62420431	159795	159795	0.00	0.53	0.07	0.06	11390.97
chr12	62467115	62603476	136361	136361	0.00	2.55	0.08	0.06	11167.43
chr12	62603050	62625213	22163	22163	0.00	1.02	0.10	0.06	2125.40
chr12	62644292	62938150	293858	293858	0.00	0.78	0.07	0.05	19789.76
chr12	63143057	63154201	11144	11144	0.00	0.29	0.08	0.07	923.29
chr12	63559211	63671939	112728	112728	0.00	0.84	0.06	0.04	6863.32
chr12	63780140	63812562	32422	32422	0.00	0.94	0.08	0.06	2607.30
chr12	63844998	64165217	320219	320219	0.00	0.53	0.07	0.05	20826.70
chr12	64186614	64225296	38682	38682	0.00	0.82	0.09	0.06	3457.02
chr12	64222635	64400065	177430	177430	0.00	0.68	0.07	0.05	11706.64
chr12	64265060	64393758	128698	128698	0.00	0.52	0.07	0.05	8544.92
chr12	64404690	64454125	49435	49435	0.00	1.92	0.13	0.08	6306.91
chr12	64452388	64505114	52726	52726	0.00	0.63	0.07	0.06	3873.27
chr12	64507299	64700564	193265	193265	0.00	0.64	0.07	0.05	13885.68
chr12	64713743	64762431	48688	48688	0.00	0.71	0.08	0.06	4009.08
chr12	64759782	64884033	124251	124251	0.00	0.78	0.07	0.05	8949.79
chr12	65050924	65124305	73381	73381	0.00	0.43	0.07	0.05	4807.93
chr12	65169881	65251355	81474	81474	0.00	0.69	0.08	0.06	6193.69
chr12	65278941	65494430	215489	215489	0.00	0.65	0.07	0.05	14607.28
chr12	65758318	65829997	71679	71679	0.00	0.80	0.09	0.06	6255.39
chr12	65824758	65969291	144533	144533	0.00	0.74	0.07	0.06	10777.27
chr12	65851638	65885167	33529	33529	0.00	0.39	0.07	0.06	2387.57
chr12	66116853	66133750	16897	16897	0.00	1.22	0.10	0.06	1680.76
chr12	66131049	66137449	6400	6400	0.00	0.60	0.06	0.05	402.76
chr12	66136144	66173072	36928	36928	0.00	2.20	0.12	0.06	4324.11
chr12	66189493	66257622	68129	68129	0.00	0.52	0.07	0.05	4683.82
chr12	66302791	66346643	43852	43852	0.00	0.68	0.07	0.05	3114.43
chr12	66347729	67072162	724433	724433	0.00	0.92	0.07	0.05	47891.14
chr12	67269656	67322953	53297	53297	0.00	0.96	0.08	0.05	4127.97
chr12	67329312	67353924	24612	24612	0.00	0.30	0.06	0.05	1439.44
chr12	67648636	67668406	19770	19770	0.00	0.73	0.08	0.06	1624.86
chr12	68272741	68335381	62640	62640	0.00	0.73	0.08	0.06	4891.80
chr12	68611153	68674901	63748	63748	0.00	0.70	0.08	0.06	5199.77
chr12	68674669	68690755	16086	16086	0.00	0.81	0.11	0.06	1739.50
chr12	68687249	68748809	61560	61560	0.00	1.07	0.08	0.06	5167.72
chr12	68746423	68796964	50541	50541	0.00	0.73	0.08	0.06	3813.89
chr12	68808475	68848544	40069	40069	0.00	1.36	0.11	0.08	4390.61
chr12	68842495	68974570	132075	132075	0.00	0.36	0.07	0.05	9138.70
chr12	69239867	69277358	37491	37491	0.00	0.64	0.09	0.06	3545.38
chr12	69360008	69393870	33862	33862	0.00	1.04	0.09	0.07	3185.65
chr12	69470647	69582793	112146	112146	0.00	0.53	0.08	0.06	8591.83
chr12	69585724	69604570	18846	18846	0.00	1.03	0.09	0.06	1685.51
chr12	69739158	69826204	87046	87046	0.00	0.53	0.07	0.05	5728.79
chr12	69902216	70246379	344163	344163	0.00	1.31	0.06	0.05	21743.42
chr12	70243300	70357993	114693	114693	0.00	1.09	0.07	0.05	7902.32
chr12	70321840	70327274	5434	5434	0.00	0.23	0.08	0.08	442.18
chr12	70366588	70437292	70704	70704	0.00	0.43	0.06	0.05	4540.72
chr12	70468378	70546040	77662	77662	0.00	0.38	0.06	0.04	4356.11
chr12	70516168	70640440	124272	124272	0.00	0.47	0.06	0.05	7523.44
chr12	71047700	71121247	73547	73547	0.00	0.35	0.06	0.04	4224.79
chr12	71440096	71589310	149214	149214	0.00	0.63	0.07	0.05	10456.63
chr12	71587940	71597404	9464	9464	0.00	0.40	0.09	0.08	826.78
chr12	71609897	71670725	60828	60828	0.00	0.92	0.08	0.06	4980.12
chr12	71664599	71683644	19045	19045	0.00	0.49	0.08	0.06	1532.81
chr12	71686380	71708047	21667	21667	0.00	0.88	0.08	0.06	1754.15
chr12	71755161	71803286	48125	48125	0.00	0.42	0.08	0.06	3703.94
chr12	71840005	71930248	90243	90243	0.00	0.64	0.08	0.06	7019.75
chr12	72087564	72673758	586194	586194	0.00	1.49	0.06	0.05	37941.32
chr12	72250262	72279954	29692	29692	0.00	0.61	0.09	0.06	2682.12
chr12	73820613	74405600	584987	584987	0.00	0.46	0.05	0.04	31244.59
chr12	74538133	74548430	10297	10297	0.00	0.90	0.10	0.08	1062.15
chr12	75276277	75393928	117651	117651	0.00	0.79	0.06	0.04	7366.07
chr12	75334968	75373560	38592	38592	0.00	0.28	0.06	0.05	2344.19
chr12	75391387	75435688	44301	44301	0.00	0.79	0.07	0.05	3207.21
chr12	75481051	75506863	25812	25812	0.00	0.39	0.08	0.06	2177.94
chr12	75483752	75492820	9068	9068	0.00	0.28	0.08	0.06	741.31
chr12	75491161	75514636	23475	23475	0.00	1.04	0.11	0.07	2697.30
chr12	76025745	76034776	9031	9031	0.00	0.75	0.12	0.07	1126.15
chr12	76036883	76087735	50852	50852	0.00	0.94	0.09	0.06	4362.86
chr12	76344772	76351415	6643	6643	0.00	1.33	0.18	0.10	1215.06
chr12	76352095	76562809	210714	210714	0.00	1.14	0.07	0.05	14884.91
chr12	76562592	76618567	55975	55975	0.00	0.34	0.07	0.06	3914.52
chr12	76764401	76856696	92295	92295	0.00	1.11	0.07	0.05	6819.25
chr12	76859007	76882023	23016	23016	0.00	1.00	0.12	0.08	2688.97
chr12	77021546	77068569	47023	47023	0.00	1.16	0.09	0.05	4211.26
chr12	77324939	78216010	891071	891071	0.00	0.51	0.06	0.04	51945.01
chr12	78864291	79455008	590717	590717	0.00	1.77	0.06	0.05	36760.22
chr12	79575277	79693964	118687	118687	0.00	0.99	0.08	0.06	9864.48
chr12	79773861	79938460	164599	164599	0.00	1.59	0.08	0.06	13065.61
chr12	79935199	79945712	10513	10513	0.00	1.44	0.12	0.06	1221.06
chr12	80792818	80940934	148116	148116	0.00	0.81	0.07	0.05	10326.73
chr12	80936712	81264210	327498	327498	0.00	0.81	0.06	0.05	20824.64
chr12	81258273	81762553	504280	504280	0.00	0.72	0.06	0.04	29007.28
chr12	82223979	82361805	137826	137826	0.00	1.36	0.06	0.04	8104.14
chr12	82358826	82482239	123413	123413	0.00	0.56	0.05	0.04	6739.33
chr12	82687178	83137870	450692	450692	0.00	0.58	0.06	0.04	26644.16
chr12	84859789	84916629	56840	56840	0.00	1.42	0.09	0.05	5320.78
chr12	85014609	85039277	24668	24668	0.00	0.32	0.05	0.04	1224.62
chr12	85036612	85267457	230845	230845	0.00	0.43	0.06	0.05	14142.73
chr12	85280518	85304784	24266	24266	0.00	0.70	0.08	0.06	2060.25
chr12	85318358	85345912	27554	27554	0.00	0.44	0.07	0.06	1901.86
chr12	85801001	85839409	38408	38408	0.00	0.40	0.06	0.04	2418.09
chr12	85874593	85885992	11399	11399	0.00	0.21	0.05	0.05	616.34
chr12	88034144	88053160	19016	19016	0.00	0.68	0.10	0.07	1888.20
chr12	88049314	88145099	95785	95785	0.00	0.77	0.07	0.05	6550.40
chr12	88142594	88202887	60293	60293	0.00	0.36	0.06	0.04	3679.48
chr12	88493091	88583851	90760	90760	0.00	1.09	0.07	0.05	6467.22
chr12	88580829	88603725	22896	22896	0.00	0.49	0.07	0.06	1607.99
chr12	89347533	89355501	7968	7968	0.00	0.62	0.16	0.10	1247.18
chr12	89420016	89529047	109031	109031	0.00	0.97	0.08	0.05	8341.30
chr12	89524892	89551005	26113	26113	0.00	0.97	0.10	0.06	2528.55
chr12	89561427	89597878	36451	36451	0.00	1.87	0.08	0.06	2933.69
chr12	89588347	89712300	123953	123953	0.00	0.87	0.08	0.06	9782.89
chr12	89709257	89715590	6333	6333	0.00	0.64	0.13	0.09	816.43
chr12	91102927	91114494	11567	11567	0.00	0.21	0.06	0.05	679.39
chr12	91985274	92145914	160640	160640	0.00	2.94	0.08	0.05	12213.30
chr12	92140576	92148846	8270	8270	0.00	2.94	0.23	0.07	1865.92
chr12	92145871	92229557	83686	83686	0.00	2.84	0.07	0.05	5836.41
chr12	92770935	92932331	161396	161396	0.00	1.08	0.07	0.06	11980.39
chr12	93317020	93380753	63733	63733	0.00	1.21	0.10	0.06	6182.73
chr12	93378181	93411146	32965	32965	0.00	1.10	0.10	0.07	3294.90
chr12	93405971	93444947	38976	38976	0.00	1.42	0.11	0.07	4125.29
chr12	93467812	93519214	51402	51402	0.00	0.40	0.07	0.06	3794.28
chr12	93542320	93574768	32448	32448	0.00	1.09	0.09	0.06	2991.42
chr12	93570112	93586487	16375	16375	0.00	1.09	0.12	0.06	1891.39
chr12	93677673	93897840	220167	220167	0.00	1.52	0.07	0.05	15285.37
chr12	94148875	94310675	161800	161800	0.00	0.36	0.07	0.06	11620.33
chr12	94278056	94285844	7788	7788	0.00	0.31	0.07	0.06	555.91
chr12	94306747	94462988	156241	156241	0.00	1.14	0.07	0.05	11469.53
chr12	94460301	94465484	5183	5183	0.00	0.42	0.12	0.09	632.62
chr12	94567420	94653557	86137	86137	0.00	0.44	0.08	0.06	6685.69
chr12	94895595	95006748	111153	111153	0.00	1.23	0.07	0.05	7797.91
chr12	95020527	95076628	56101	56101	0.00	1.04	0.08	0.06	4646.06
chr12	95077047	95220482	143435	143435	0.00	0.66	0.08	0.06	11238.10
chr12	95218044	95305799	87755	87755	0.00	0.64	0.08	0.06	6815.91
chr12	95473818	95518839	45021	45021	0.00	2.47	0.11	0.06	4802.86
chr12	95516858	95554476	37618	37618	0.00	0.68	0.10	0.08	3873.04
chr12	95658105	95794189	136084	136084	0.00	0.92	0.07	0.05	9894.39
chr12	95859226	95906828	47602	47602	0.00	0.60	0.08	0.06	4023.59
chr12	95867346	95945635	78289	78289	0.00	1.27	0.08	0.06	6649.22
chr12	95943629	95971720	28091	28091	0.00	0.34	0.07	0.04	1839.35
chr12	95972960	95999365	26405	26405	0.00	0.41	0.08	0.06	2005.98
chr12	96001051	96046520	45469	45469	0.00	1.20	0.08	0.06	3623.38
chr12	96194673	96272824	78151	78151	0.00	0.49	0.07	0.06	5773.91
chr12	96278559	96403480	124921	124921	0.00	1.06	0.08	0.05	9689.79
chr12	96489869	96878555	388686	388686	0.00	0.45	0.05	0.04	21083.40
chr12	96907522	96956780	49258	49258	0.00	0.43	0.06	0.05	2966.40
chr12	98454133	98460145	6012	6012	0.00	0.47	0.10	0.08	616.32
chr12	98485842	98506855	21013	21013	0.00	0.81	0.10	0.06	2093.12
chr12	98513271	98519422	6151	6151	0.00	1.66	0.31	0.14	1879.22
chr12	98515877	98553351	37474	37474	0.00	0.81	0.12	0.09	4359.65
chr12	98593889	98609379	15490	15490	0.00	0.87	0.09	0.06	1318.85
chr12	98613703	98648113	34410	34410	0.00	0.73	0.07	0.05	2539.28
chr12	98645588	98738433	92845	92845	0.00	0.34	0.07	0.05	6513.85
chr12	98726755	99987654	1260899	1260899	0.00	0.52	0.05	0.04	68498.29
chr12	100028753	100145874	117121	117121	0.00	1.67	0.07	0.05	8433.79
chr12	100199420	100244865	45445	45445	0.00	0.87	0.09	0.06	4097.22
chr12	100203967	100270079	66112	66112	0.00	1.40	0.09	0.06	5821.14
chr12	100267438	100344715	77277	77277	0.00	0.47	0.07	0.06	5670.21
chr12	100573981	100631288	57307	57307	0.00	0.36	0.07	0.05	3878.81
chr12	100717824	101131641	413817	413817	0.00	0.40	0.05	0.04	22031.35
chr12	101280403	101389618	109215	109215	0.00	0.32	0.06	0.04	6492.87
chr12	101393414	101410772	17358	17358	0.00	1.75	0.14	0.07	2421.46
chr12	101568651	101689028	120377	120377	0.00	0.45	0.06	0.04	7166.29
chr12	101697245	101747140	49895	49895	0.00	1.33	0.08	0.05	4132.38
chr12	101728946	101742472	13526	13526	0.00	0.27	0.08	0.07	1029.57
chr12	101745797	101833959	88162	88162	0.00	0.61	0.07	0.05	6425.23
chr12	101877878	102015130	137252	137252	0.00	0.65	0.06	0.04	8028.01
chr12	102013138	102065149	52011	52011	0.00	0.49	0.07	0.04	3407.61
chr12	102063653	102077820	14167	14167	0.00	0.30	0.08	0.06	1136.67
chr12	102073401	102123120	49719	49719	0.00	0.90	0.08	0.06	3974.17
chr12	102120481	102200520	80039	80039	0.00	0.45	0.07	0.06	5724.09
chr12	102197883	102405596	207713	207713	0.00	0.43	0.05	0.04	10659.17
chr12	103587571	103769719	182148	182148	0.00	0.41	0.07	0.05	11916.51
chr12	103746613	103771858	25245	25245	0.00	0.31	0.06	0.05	1602.81
chr12	103770751	103844234	73483	73483	0.00	1.24	0.08	0.06	5991.62
chr12	103841749	103847664	5915	5915	0.00	0.32	0.09	0.08	526.65
chr12	103844047	103933211	89164	89164	0.00	1.22	0.08	0.06	7305.29
chr12	103930405	103956931	26526	26526	0.00	1.22	0.12	0.09	3165.90
chr12	103941061	103968708	27647	27647	0.00	1.67	0.17	0.10	4824.71
chr12	103966120	103991874	25754	25754	0.00	1.67	0.12	0.09	2984.87
chr12	103989285	104067183	77898	77898	0.00	0.88	0.07	0.05	5494.94
chr12	104064829	104109524	44695	44695	0.00	0.51	0.08	0.07	3753.55
chr12	104117384	104141241	23857	23857	0.00	0.73	0.10	0.08	2371.24
chr12	104216077	104353307	137230	137230	0.00	1.06	0.08	0.05	10324.62
chr12	104455593	104765014	309421	309421	0.00	0.65	0.07	0.05	21715.86
chr12	104802099	104961744	159645	159645	0.00	0.86	0.07	0.05	10997.45
chr12	104986614	105077197	90583	90583	0.00	0.40	0.07	0.06	6295.23
chr12	105020082	105110643	90561	90561	0.00	1.75	0.09	0.06	8236.33
chr12	105107622	105172130	64508	64508	0.00	1.19	0.08	0.06	5452.98
chr12	105173595	105239203	65608	65608	0.00	1.49	0.09	0.06	6008.43
chr12	105235588	105399097	163509	163509	0.00	1.49	0.07	0.05	11424.90
chr12	106063643	106141954	78311	78311	0.00	0.89	0.07	0.05	5576.45
chr12	106238179	106307279	69100	69100	0.00	0.70	0.09	0.06	5934.00
chr12	106251057	106255786	4729	4729	0.00	0.30	0.09	0.07	421.32
chr12	106302227	106350003	47776	47776	0.00	0.51	0.07	0.05	3359.40
chr12	106358046	106513198	155152	155152	0.00	1.94	0.07	0.05	10899.83
chr12	106678881	106687707	8826	8826	0.00	0.24	0.06	0.05	506.90
chr12	106774919	106892316	117397	117397	0.00	0.49	0.07	0.05	8003.29
chr12	106867475	106874505	7030	7030	0.00	0.23	0.07	0.06	519.81
chr12	106956017	106981778	25761	25761	0.00	0.98	0.10	0.08	2485.22
chr12	106977575	106990160	12585	12585	0.00	0.84	0.12	0.08	1534.87
chr12	106991662	107096549	104887	104887	0.00	0.83	0.08	0.06	8057.39
chr12	107318719	107662642	343923	343923	0.00	0.47	0.06	0.05	21436.22
chr12	107686097	107716162	30065	30065	0.00	0.47	0.08	0.06	2263.43
chr12	107733169	107764272	31103	31103	0.00	0.66	0.09	0.06	2841.56
chr12	107736853	107762968	26115	26115	0.00	0.66	0.10	0.06	2484.71
chr12	107880879	107886386	5507	5507	0.00	0.32	0.09	0.06	498.51
chr12	108515575	108528837	13262	13262	0.00	0.36	0.09	0.08	1186.20
chr12	108522512	108564400	41888	41888	0.00	1.18	0.10	0.06	4034.04
chr12	108532372	108542738	10366	10366	0.00	0.29	0.06	0.03	611.39
chr12	108562880	108572368	9488	9488	0.00	0.34	0.09	0.06	812.49
chr12	108622193	108636894	14701	14701	0.00	0.30	0.08	0.06	1197.78
chr12	108645407	108734526	89119	89119	0.00	0.49	0.09	0.07	7961.64
chr12	108778489	108860590	82101	82101	0.00	0.68	0.08	0.06	6306.73
chr12	109023387	109091023	67636	67636	0.00	0.65	0.08	0.06	5473.72
chr12	109088486	109096631	8145	8145	0.00	0.70	0.12	0.09	993.90
chr12	109097895	109113992	16097	16097	0.00	0.68	0.10	0.06	1675.39
chr12	109116893	109271226	154333	154333	0.00	1.02	0.07	0.05	10757.38
chr12	109278276	109312284	34008	34008	0.00	0.78	0.09	0.06	2997.71
chr12	109448953	109480359	31406	31406	0.00	2.17	0.11	0.06	3305.85
chr12	109477700	109539705	62005	62005	0.00	2.17	0.07	0.05	4454.95
chr12	109554013	109576580	22567	22567	0.00	0.91	0.11	0.09	2549.21
chr12	109573553	109601125	27572	27572	0.00	0.81	0.06	0.04	1745.28
chr12	109714123	109773495	59372	59372	0.00	0.38	0.06	0.04	3677.41
chr12	109734464	109776508	42044	42044	0.00	0.36	0.06	0.04	2433.34
chr12	109783385	109836406	53021	53021	0.00	0.39	0.07	0.05	3735.25
chr12	109851243	109883541	32298	32298	0.00	0.61	0.09	0.06	2770.04
chr12	109900562	109986841	86279	86279	0.00	0.66	0.08	0.06	6954.33
chr12	109930100	109999389	69289	69289	0.00	0.68	0.09	0.06	6061.68
chr12	109999484	110042763	43279	43279	0.00	0.99	0.08	0.06	3296.61
chr12	110027326	110076634	49308	49308	0.00	1.27	0.09	0.06	4338.81
chr12	110124633	110221793	97160	97160	0.00	0.58	0.08	0.06	7578.17
chr12	110281054	110354093	73039	73039	0.00	0.97	0.10	0.08	7318.73
chr12	110373198	110406730	33532	33532	0.00	0.99	0.10	0.07	3284.67
chr12	110387761	110448548	60787	60787	0.00	0.99	0.10	0.07	6078.01
chr12	110435121	110453422	18301	18301	0.00	1.24	0.12	0.08	2249.68
chr12	110452784	110472268	19484	19484	0.00	1.36	0.15	0.07	2925.25
chr12	110468713	110493385	24672	24672	0.00	1.36	0.12	0.08	3049.27
chr12	110491381	110505111	13730	13730	0.00	1.07	0.16	0.09	2202.20
chr12	110501953	110536556	34603	34603	0.00	1.07	0.09	0.06	3025.26
chr12	110533543	110586318	52775	52775	0.00	0.36	0.08	0.06	4264.78
chr12	110614325	110666431	52106	52106	0.00	0.81	0.08	0.05	4073.12
chr12	110628139	110707950	79811	79811	0.00	0.55	0.08	0.05	6207.82
chr12	110719978	110745939	25961	25961	0.00	2.45	0.13	0.07	3305.24
chr12	111034463	111353554	319091	319091	0.00	0.55	0.07	0.05	22511.41
chr12	111360949	111372121	11172	11172	0.00	0.46	0.09	0.06	994.67
chr12	111369559	111406310	36751	36751	0.00	0.51	0.09	0.06	3331.26
chr12	111382165	111388638	6473	6473	0.00	0.34	0.08	0.06	509.67
chr12	111406221	111454623	48402	48402	0.00	0.41	0.08	0.06	3757.77
chr12	111443783	111602676	158893	158893	0.00	1.23	0.09	0.07	14120.10
chr12	111642444	111688956	46512	46512	0.00	0.89	0.09	0.06	4045.22
chr12	111686351	111760107	73756	73756	0.00	0.37	0.08	0.06	5602.65
chr12	111767185	111820532	53347	53347	0.00	0.51	0.07	0.06	3841.70
chr12	111840062	111845902	5840	5840	0.01	0.86	0.19	0.11	1092.98
chr12	111842526	111905222	62696	62696	0.00	0.46	0.09	0.08	5499.75
