#chrom	start	end	size	num_data	min	max	mean	median	sum
chr11	126304358	126350005	45647	45647	0.00	0.61	0.07	0.05	3277.82
chr11	126341187	126355587	14400	14400	0.00	0.91	0.09	0.06	1335.97
chr11	126355938	126440344	84406	84406	0.00	0.65	0.08	0.06	6379.07
chr11	126423656	127003460	579804	579804	0.00	1.06	0.05	0.03	28286.34
chr11	128459059	128587558	128499	128499	0.00	1.54	0.06	0.04	7871.30
chr11	128686833	128813267	126434	126434	0.00	0.87	0.07	0.05	9030.95
chr11	128691970	128696023	4053	4053	0.01	0.87	0.28	0.20	1115.01
chr11	128836613	128867373	30760	30760	0.00	0.42	0.06	0.04	1906.69
chr11	128891654	128921163	29509	29509	0.00	0.53	0.08	0.06	2472.53
chr11	128899863	128906035	6172	6172	0.00	0.53	0.14	0.08	840.29
chr11	128935029	128943399	8370	8370	0.00	0.20	0.05	0.04	457.55
chr11	128965358	129279324	313966	313966	0.00	2.15	0.07	0.05	20919.68
chr11	129376146	129452279	76133	76133	0.00	0.45	0.06	0.05	4848.20
chr11	129863934	129895590	31656	31656	0.00	1.39	0.08	0.06	2627.35
chr11	129900004	130002835	102831	102831	0.00	1.11	0.08	0.06	8133.18
chr11	130068445	130144811	76366	76366	0.00	0.93	0.08	0.06	6240.59
chr11	130160080	130210362	50282	50282	0.00	0.31	0.06	0.04	2966.38
chr11	130226975	130314917	87942	87942	0.00	1.30	0.08	0.06	6851.93
chr11	130405221	130428609	23388	23388	0.00	0.28	0.05	0.04	1248.73
chr11	130448943	130476645	27702	27702	0.00	0.29	0.06	0.05	1662.93
chr11	130866548	130916479	49931	49931	0.00	0.50	0.06	0.04	2907.84
chr11	133896736	133956968	60232	60232	0.00	0.42	0.05	0.04	3308.40
chr11	134032514	134067936	35422	35422	0.00	0.80	0.08	0.06	2831.94
chr11	134069369	134152001	82632	82632	0.00	0.43	0.07	0.06	6134.96
chr11	134150411	134225454	75043	75043	0.00	1.16	0.08	0.06	6130.05
chr11	134224969	134247788	22819	22819	0.00	0.62	0.07	0.05	1576.95
chr11	134248577	134253370	4793	4793	0.00	0.24	0.08	0.05	371.55
chr11	134253846	134265855	12009	12009	0.00	0.52	0.08	0.06	964.57
chr11	134274543	134319564	45021	45021	0.00	0.91	0.08	0.05	3443.64
chr11	134332172	134378341	46169	46169	0.00	0.31	0.06	0.04	2618.13
chr11	134378802	134412242	33440	33440	0.00	0.40	0.05	0.03	1767.07
chr12	14820	32015	17195	17195	0.00	1.44	0.09	0.04	1566.46
chr12	67065	178455	111390	111390	0.00	0.42	0.03	0.02	3736.63
chr12	190375	214570	24195	24195	0.00	0.47	0.07	0.05	1788.37
chr12	220919	262873	41954	41954	0.00	0.47	0.07	0.06	2890.79
chr12	274252	277123	2871	2871	0.00	0.35	0.10	0.09	274.79
chr12	280355	389320	108965	108965	0.00	1.60	0.08	0.06	8624.13
chr12	389571	442642	53071	53071	0.00	1.05	0.09	0.06	4800.35
chr12	460237	563509	103272	103272	0.00	0.58	0.07	0.05	7258.29
chr12	564594	663589	98995	98995	0.00	0.85	0.08	0.06	7626.13
chr12	631156	664196	33040	33040	0.00	0.83	0.08	0.05	2528.88
chr12	752877	911452	158575	158575	0.00	0.62	0.07	0.06	11686.60
chr12	912034	990053	78019	78019	0.00	1.29	0.09	0.06	6763.43
chr12	974431	991190	16759	16759	0.00	1.08	0.12	0.07	2064.08
chr12	990807	1495933	505126	505126	0.00	1.03	0.07	0.06	36381.17
chr12	1530189	1647212	117023	117023	0.00	0.76	0.08	0.06	9524.58
chr12	1566291	1594581	28290	28290	0.00	0.55	0.10	0.07	2797.54
chr12	1688872	1788674	99802	99802	0.00	0.71	0.08	0.06	8146.89
chr12	1946351	2004535	58184	58184	0.00	1.29	0.08	0.06	4730.04
chr12	2787229	2794295	7066	7066	0.00	0.26	0.06	0.04	400.03
chr12	2795268	2805423	10155	10155	0.00	0.48	0.12	0.10	1211.65
chr12	2812920	2859791	46871	46871	0.00	2.28	0.09	0.06	4361.04
chr12	2825646	2835544	9898	9898	0.00	0.33	0.08	0.07	823.37
chr12	2849344	2857039	7695	7695	0.00	0.24	0.08	0.06	615.59
chr12	2857978	2877174	19196	19196	0.00	1.27	0.13	0.09	2589.50
chr12	2876556	2889524	12968	12968	0.00	1.93	0.17	0.08	2168.63
chr12	2877521	2941138	63617	63617	0.00	1.29	0.09	0.07	5643.63
chr12	2959628	3040676	81048	81048	0.00	0.35	0.06	0.04	5057.24
chr12	3041735	3044950	3215	3215	0.00	0.26	0.08	0.06	262.45
chr12	3077653	3286564	208911	208911	0.00	0.45	0.06	0.05	13099.07
chr12	3296500	3366122	69622	69622	0.00	0.61	0.06	0.05	4425.44
chr12	3319016	3325343	6327	6327	0.00	0.24	0.07	0.06	418.65
chr12	3606931	3764819	157888	157888	0.00	1.42	0.06	0.04	9464.69
chr12	3791345	3873448	82103	82103	0.00	0.97	0.06	0.04	5192.06
chr12	3871877	3910382	38505	38505	0.00	0.97	0.07	0.04	2646.00
chr12	4097749	4099519	1770	1770	0.00	0.10	0.04	0.04	67.26
chr12	4248279	4276252	27973	27973	0.00	1.93	0.12	0.06	3446.62
chr12	4270069	4305353	35284	35284	0.00	1.93	0.13	0.07	4437.58
chr12	4308061	4360028	51967	51967	0.00	0.86	0.08	0.06	3928.49
chr12	4368525	4379712	11187	11187	0.00	0.17	0.04	0.03	459.92
chr12	4488033	4538508	50475	50475	0.00	0.95	0.07	0.05	3347.70
chr12	4539096	4560047	20951	20951	0.00	0.85	0.08	0.06	1591.19
chr12	4562502	4615302	52800	52800	0.00	0.55	0.06	0.05	3312.86
chr12	4615806	4649051	33245	33245	0.00	1.14	0.06	0.04	2017.24
chr12	4649393	4694317	44924	44924	0.00	0.47	0.06	0.05	2844.36
chr12	4700715	4720102	19387	19387	0.00	0.25	0.04	0.03	868.39
chr12	4720698	4851927	131229	131229	0.00	0.45	0.05	0.04	6893.91
chr12	4804797	4830747	25950	25950	0.00	0.31	0.05	0.04	1419.90
chr12	4809474	4813412	3938	3938	0.00	0.23	0.05	0.04	209.02
chr12	4910203	4918256	8053	8053	0.00	0.21	0.04	0.04	321.32
chr12	5532167	5946232	414065	414065	0.00	0.35	0.04	0.03	18095.16
chr12	6200013	6238271	38258	38258	0.00	0.84	0.07	0.05	2594.94
chr12	6329055	6342114	13059	13059	0.00	0.80	0.13	0.10	1701.03
chr12	6347141	6377730	30589	30589	0.00	0.86	0.08	0.06	2557.02
chr12	6375343	6391571	16228	16228	0.00	1.14	0.14	0.07	2205.44
chr12	6394177	6396148	1971	1971	0.01	0.18	0.07	0.06	138.51
chr12	6439299	6451567	12268	12268	0.00	0.37	0.06	0.04	736.68
chr12	6451988	6466517	14529	14529	0.00	0.32	0.09	0.07	1251.48
chr12	6462535	6470677	8142	8142	0.00	2.23	0.15	0.07	1248.76
chr12	6493654	6531955	38301	38301	0.00	0.67	0.09	0.06	3459.36
chr12	6534810	6538374	3564	3564	0.05	1.08	0.31	0.24	1117.57
chr12	6539259	6556073	16814	16814	0.00	0.66	0.10	0.08	1640.65
chr12	6557161	6568691	11530	11530	0.00	1.29	0.14	0.07	1630.68
chr12	6570380	6614524	44144	44144	0.00	0.92	0.10	0.09	4464.67
chr12	6578920	6584739	5819	5819	0.00	0.26	0.08	0.08	475.33
chr12	6638373	6647433	9060	9060	0.00	0.42	0.07	0.06	646.05
chr12	6650599	6663142	12543	12543	0.00	0.63	0.09	0.06	1143.74
chr12	6663558	6672069	8511	8511	0.00	0.48	0.11	0.08	907.68
chr12	6666775	6689572	22797	22797	0.00	1.47	0.12	0.07	2624.13
chr12	6694089	6700815	6726	6726	0.00	0.73	0.16	0.11	1043.59
chr12	6724312	6731875	7563	7563	0.00	1.36	0.12	0.08	894.35
chr12	6748294	6767475	19181	19181	0.00	1.74	0.16	0.07	3063.76
chr12	6765814	6770952	5138	5138	0.00	1.74	0.24	0.12	1231.57
chr12	6772810	6778455	5645	5645	0.00	0.22	0.09	0.09	493.09
chr12	6787156	6820799	33643	33643	0.00	0.39	0.07	0.06	2491.39
chr12	6821922	6829972	8050	8050	0.00	0.94	0.24	0.17	1906.70
chr12	6828705	6839847	11142	11142	0.00	0.67	0.13	0.10	1448.77
chr12	6840252	6847393	7141	7141	0.00	0.30	0.09	0.07	611.63
chr12	6845091	6851292	6201	6201	0.00	0.42	0.11	0.09	677.64
chr12	6852446	6866632	14186	14186	0.00	0.43	0.10	0.09	1454.85
chr12	6867417	6870948	3531	3531	0.02	2.83	0.43	0.21	1518.22
chr12	6871233	6889358	18125	18125	0.00	0.75	0.11	0.07	1928.13
chr12	6873687	6884741	11054	11054	0.00	0.56	0.07	0.04	720.58
chr12	6873867	6914241	40374	40374	0.00	1.21	0.10	0.07	4203.61
chr12	6914043	6923698	9655	9655	0.00	0.51	0.10	0.06	948.38
chr12	6924761	6942321	17560	17560	0.00	1.68	0.23	0.16	4089.21
chr12	6943276	6946003	2727	2727	0.05	5.81	1.23	0.51	3345.47
chr12	6946766	6961316	14550	14550	0.00	0.42	0.07	0.05	1009.03
chr12	6965625	6970780	5155	5155	0.00	0.81	0.20	0.15	1015.58
chr12	6971211	6997428	26217	26217	0.00	0.39	0.09	0.08	2469.89
chr12	6976483	7018477	41994	41994	0.00	0.49	0.09	0.07	3570.40
chr12	6988557	7071032	82475	82475	0.00	0.55	0.07	0.06	5959.01
chr12	7129996	7158945	28949	28949	0.00	0.59	0.08	0.06	2230.55
chr12	7188983	7218574	29591	29591	0.00	0.76	0.07	0.06	2197.26
chr12	7812810	7891148	78338	78338	0.00	0.47	0.06	0.05	5019.96
chr12	7919528	7936187	16659	16659	0.00	0.27	0.06	0.05	994.44
chr12	8033014	8055517	22503	22503	0.00	0.58	0.08	0.06	1832.63
chr12	8077237	8097881	20644	20644	0.00	1.03	0.10	0.06	2076.79
chr12	8180507	8216151	35644	35644	0.00	0.45	0.08	0.06	2784.25
chr12	8218056	8221115	3059	3059	0.02	0.31	0.12	0.10	360.58
chr12	8221558	8227618	6060	6060	0.00	0.22	0.07	0.07	450.70
chr12	8228032	8231764	3732	3732	0.00	0.19	0.08	0.08	303.67
chr12	8232810	8242948	10138	10138	0.00	0.59	0.14	0.11	1375.18
chr12	8235713	8242564	6851	6851	0.00	0.39	0.13	0.11	901.15
chr12	8243445	8342048	98603	98603	0.00	0.55	0.06	0.05	6060.82
chr12	8254825	8308855	54030	54030	0.00	0.32	0.06	0.04	3155.76
chr12	8282975	8286518	3543	3543	0.00	0.18	0.07	0.07	261.00
chr12	8296284	8396803	100519	100519	0.00	0.97	0.06	0.04	5706.34
chr12	8634665	8637608	2943	2943	0.00	0.27	0.08	0.06	221.54
chr12	8681898	8783095	101197	101197	0.00	0.69	0.07	0.05	6959.23
chr12	8822919	8887001	64082	64082	0.00	0.31	0.05	0.04	3079.20
chr12	8914194	8941467	27273	27273	0.00	0.52	0.08	0.06	2137.86
chr12	8940659	8949761	9102	9102	0.00	0.76	0.09	0.06	845.37
chr12	8950342	9010760	60418	60418	0.00	0.56	0.06	0.04	3378.01
chr12	9055887	9065070	9183	9183	0.00	1.52	0.14	0.04	1297.47
chr12	9065461	9068689	3228	3228	0.00	0.13	0.05	0.04	148.53
chr12	9067962	9116229	48267	48267	0.00	0.39	0.06	0.05	3101.73
chr12	9277533	9313241	35708	35708	0.00	0.67	0.07	0.05	2589.58
chr12	9347354	9400387	53033	53033	0.00	0.48	0.06	0.05	3231.75
chr12	9398653	9414851	16198	16198	0.00	0.27	0.05	0.03	747.38
chr12	9418971	9448229	29258	29258	0.00	1.41	0.10	0.06	2987.24
chr12	9448593	9658392	209799	209799	0.00	1.26	0.06	0.04	12868.16
chr12	9480906	9576275	95369	95369	0.00	0.35	0.06	0.04	5263.15
chr12	9658865	9662085	3220	3220	0.01	0.33	0.10	0.07	330.69
chr12	9665267	9699553	34286	34286	0.00	0.39	0.06	0.05	2147.93
chr12	10212756	10223128	10372	10372	0.00	0.56	0.11	0.07	1150.71
chr12	10363936	10398506	34570	34570	0.00	0.65	0.08	0.05	2760.59
chr12	10505900	10523135	17235	17235	0.00	0.26	0.06	0.05	957.19
chr12	10604491	10613609	9118	9118	0.00	1.03	0.13	0.09	1181.45
chr12	10619221	10674318	55097	55097	0.00	0.34	0.06	0.04	3091.70
chr12	10699387	10723323	23936	23936	0.00	1.10	0.11	0.06	2578.61
chr12	11548328	11590369	42041	42041	0.00	0.35	0.05	0.04	2078.53
chr12	11649972	11895377	245405	245405	0.00	0.40	0.06	0.04	14024.33
chr12	12612125	12645108	32983	32983	0.00	0.71	0.09	0.07	2971.46
chr12	12661188	12696207	35019	35019	0.00	0.35	0.06	0.04	2117.39
chr12	12685796	12722369	36573	36573	0.00	1.15	0.11	0.07	4182.05
chr12	12726215	12829975	103760	103760	0.00	1.43	0.09	0.06	9069.54
chr12	12813614	12829981	16367	16367	0.00	0.31	0.09	0.07	1423.66
chr12	12891857	12917937	26080	26080	0.00	0.39	0.06	0.05	1546.64
chr12	12928024	12984645	56621	56621	0.00	0.51	0.06	0.04	3236.65
chr12	12975168	13000265	25097	25097	0.00	0.77	0.07	0.05	1755.09
chr12	13000718	13004830	4112	4112	0.01	0.67	0.16	0.13	668.91
chr12	13044679	13142521	97842	97842	0.00	0.82	0.08	0.06	7530.28
chr12	13197021	13219941	22920	22920	0.00	0.32	0.07	0.06	1613.72
chr12	14365974	14502931	136957	136957	0.00	0.39	0.07	0.05	9467.09
chr12	14762802	14767931	5129	5129	0.00	0.29	0.08	0.06	398.50
chr12	14768297	14771131	2834	2834	0.00	2.01	0.41	0.23	1165.47
chr12	14774681	14778002	3321	3321	0.01	0.51	0.14	0.11	460.67
chr12	14784880	14803486	18606	18606	0.00	1.32	0.09	0.07	1692.76
chr12	14803964	14906586	102622	102622	0.00	0.40	0.06	0.04	5671.53
chr12	14942329	14961728	19399	19399	0.00	0.24	0.04	0.02	800.30
chr12	15108081	15348675	240594	240594	0.00	0.40	0.06	0.04	13602.80
chr12	15322555	15602175	279620	279620	0.00	0.46	0.06	0.04	16487.76
chr12	15620432	15882329	261897	261897	0.00	1.78	0.07	0.05	18110.79
chr12	15882685	15903478	20793	20793	0.00	0.59	0.08	0.06	1604.14
chr12	15911600	16037381	125781	125781	0.00	0.57	0.06	0.04	7754.05
chr12	16347440	16609259	261819	261819	0.00	0.80	0.05	0.04	13645.08
chr12	16399572	16402406	2834	2834	0.00	0.12	0.03	0.02	74.47
chr12	16548670	16610594	61924	61924	0.00	0.34	0.05	0.03	3051.03
chr12	19130031	19376400	246369	246369	0.00	0.70	0.07	0.05	16782.38
chr12	19147372	19154659	7287	7287	0.00	0.23	0.06	0.05	418.84
chr12	19404343	19720801	316458	316458	0.00	1.12	0.06	0.04	19568.26
chr12	20368835	20688583	319748	319748	0.00	0.39	0.05	0.04	16475.09
chr12	21264898	21419594	154696	154696	0.00	0.89	0.06	0.04	8627.06
chr12	21437913	21471250	33337	33337	0.00	1.20	0.07	0.04	2493.33
chr12	21469208	21501669	32461	32461	0.00	0.69	0.06	0.04	2072.08
chr12	21502079	21518408	16329	16329	0.00	0.89	0.08	0.06	1306.02
chr12	21526594	21541249	14655	14655	0.00	0.89	0.09	0.06	1277.53
chr12	21635640	21757857	122217	122217	0.00	2.07	0.07	0.05	8570.46
chr12	21765253	21775600	10347	10347	0.00	1.34	0.13	0.07	1323.98
chr12	21797687	21942543	144856	144856	0.00	0.37	0.06	0.04	8059.08
chr12	22046516	22065674	19158	19158	0.00	0.75	0.06	0.04	1139.73
chr12	22064071	22437041	372970	372970	0.00	0.70	0.05	0.04	19575.60
chr12	22409535	22618868	209333	209333	0.00	2.11	0.07	0.05	13735.46
chr12	22448881	22544546	95665	95665	0.00	2.11	0.07	0.05	6992.72
chr12	22460817	22463914	3097	3097	0.00	0.28	0.08	0.06	263.16
chr12	22625373	22690665	65292	65292	0.00	0.84	0.07	0.06	4798.18
chr12	23529802	24562544	1032742	1032742	0.00	0.68	0.06	0.04	59663.64
chr12	24810322	24949101	138779	138779	0.00	1.78	0.07	0.05	9688.30
chr12	24949461	24960158	10697	10697	0.00	0.45	0.06	0.05	653.18
chr12	25004640	25108334	103694	103694	0.00	0.40	0.06	0.04	5723.69
chr12	25108587	25195162	86575	86575	0.00	0.45	0.07	0.05	5853.74
chr12	25195514	25209645	14131	14131	0.00	0.50	0.10	0.09	1382.69
chr12	25205544	25250936	45392	45392	0.00	0.73	0.08	0.06	3589.75
chr12	25936981	25959765	22784	22784	0.00	0.86	0.08	0.05	1856.86
chr12	25959327	26079892	120565	120565	0.00	0.54	0.07	0.05	7994.22
chr12	26120328	26125037	4709	4709	0.01	0.57	0.15	0.10	720.67
chr12	26122289	26299290	177001	177001	0.00	1.72	0.08	0.05	13601.57
chr12	26335650	26833194	497544	497544	0.00	1.63	0.06	0.05	31912.49
chr12	26905479	26938326	32847	32847	0.00	1.95	0.09	0.06	2944.08
chr12	26938768	26966650	27882	27882	0.00	1.12	0.08	0.06	2317.36
chr12	26971877	27014434	42557	42557	0.00	0.69	0.07	0.06	3067.49
chr12	26971884	26979582	7698	7698	0.00	0.26	0.07	0.05	518.53
chr12	27022844	27066343	43499	43499	0.00	0.49	0.07	0.06	3247.88
chr12	27244266	27325959	81693	81693	0.00	1.10	0.08	0.06	6335.68
chr12	27333152	27425289	92137	92137	0.00	0.79	0.07	0.06	6889.16
chr12	27467108	27502185	35077	35077	0.00	0.28	0.07	0.05	2318.53
chr12	27523729	27695564	171835	171835	0.00	1.41	0.07	0.06	12651.55
chr12	27696686	27710803	14117	14117	0.00	1.65	0.11	0.07	1546.93
chr12	27711120	27756295	45175	45175	0.00	0.58	0.08	0.06	3399.98
chr12	27780346	27803040	22694	22694	0.00	2.53	0.11	0.06	2403.41
chr12	27958382	27972733	14351	14351	0.00	0.24	0.05	0.04	757.58
chr12	28133547	28581511	447964	447964	0.00	1.21	0.06	0.04	26235.91
chr12	28163596	28190738	27142	27142	0.00	1.21	0.07	0.03	1906.97
chr12	29143267	29158537	15270	15270	0.00	1.29	0.15	0.07	2304.52
chr12	29149401	29340980	191579	191579	0.00	1.29	0.06	0.04	11728.67
chr12	29278253	29317848	39595	39595	0.00	0.29	0.06	0.05	2329.41
chr12	29337650	29381189	43539	43539	0.00	0.90	0.08	0.06	3351.14
chr12	29389587	29487488	97901	97901	0.00	0.32	0.05	0.04	5328.44
chr12	29501138	29784759	283621	283621	0.00	0.58	0.06	0.04	16720.00
chr12	30629286	30695869	66583	66583	0.00	1.44	0.07	0.06	4921.41
chr12	30709850	30754951	45101	45101	0.00	0.98	0.07	0.06	3308.17
chr12	30795756	30879268	83512	83512	0.00	0.92	0.06	0.04	5415.55
chr12	30926726	30996602	69876	69876	0.00	0.83	0.06	0.04	4180.37
chr12	31019732	31073847	54115	54115	0.00	1.24	0.07	0.05	3738.63
chr12	31074158	31104799	30641	30641	0.00	1.13	0.08	0.06	2451.45
chr12	31280882	31327058	46176	46176	0.00	0.67	0.06	0.04	2879.28
chr12	31363779	31369301	5522	5522	0.00	0.28	0.08	0.06	437.42
chr12	31382524	31591136	208612	208612	0.00	1.13	0.08	0.06	15931.84
chr12	31590221	31615666	25445	25445	0.00	1.13	0.07	0.04	1790.21
chr12	31647458	31673114	25656	25656	0.00	0.81	0.10	0.07	2572.26
chr12	31671440	31729121	57681	57681	0.00	0.65	0.07	0.05	3829.11
chr12	31729415	31731204	1789	1789	0.01	0.99	0.16	0.13	279.55
chr12	31877267	31959316	82049	82049	0.00	0.59	0.06	0.05	5117.40
chr12	31959668	31993107	33439	33439	0.00	0.57	0.06	0.05	2157.88
chr12	32107133	32383633	276500	276500	0.00	1.06	0.07	0.05	18226.20
chr12	32399856	32646050	246194	246194	0.00	0.48	0.06	0.04	14891.38
chr12	32679498	32745650	66152	66152	0.00	1.35	0.08	0.06	5340.54
chr12	32727788	32755897	28109	28109	0.00	2.10	0.13	0.08	3616.93
chr12	32791053	32896777	105724	105724	0.00	0.49	0.06	0.04	6267.35
chr12	34022766	34029694	6928	6928	0.00	0.34	0.08	0.07	579.69
chr12	34037530	34058745	21215	21215	0.00	0.38	0.05	0.03	1062.55
chr12	38317060	38329721	12661	12661	0.00	0.58	0.06	0.02	719.86
chr12	38647120	38907430	260310	260310	0.00	1.54	0.06	0.04	16699.35
chr12	38906749	38909592	2843	2843	0.00	0.47	0.08	0.04	229.49
chr12	39293526	39443390	149864	149864	0.00	1.63	0.06	0.04	8940.05
chr12	39550331	39619803	69472	69472	0.00	0.40	0.06	0.04	4236.75
chr12	39755323	40106089	350766	350766	0.00	0.45	0.06	0.04	20106.86
chr12	40186307	40224915	38608	38608	0.00	1.71	0.08	0.05	3009.63
chr12	40197042	40369285	172243	172243	0.00	1.71	0.06	0.04	10828.21
chr12	40393693	40570832	177139	177139	0.00	0.39	0.05	0.04	9330.14
chr12	40692737	41072415	379678	379678	0.00	0.34	0.05	0.04	20456.14
chr12	42082143	42144874	62731	62731	0.00	0.78	0.07	0.05	4316.55
chr12	42157402	42238349	80947	80947	0.00	0.95	0.08	0.06	6117.97
chr12	42238745	42459715	220970	220970	0.00	1.16	0.07	0.05	15063.52
chr12	42312384	42326257	13873	13873	0.00	1.16	0.11	0.07	1507.52
chr12	42457055	42590355	133300	133300	0.00	0.56	0.07	0.06	9884.35
chr12	43354164	43552203	198039	198039	0.00	0.48	0.06	0.04	11111.82
chr12	43719290	43758793	39503	39503	0.00	0.50	0.07	0.06	2754.48
chr12	43759242	43789543	30301	30301	0.00	0.43	0.07	0.05	2008.03
chr12	43794021	43806328	12307	12307	0.00	1.14	0.10	0.07	1275.83
chr12	43836265	44389762	553497	553497	0.00	1.66	0.06	0.04	33611.65
chr12	44508573	44921848	413275	413275	0.00	0.67	0.05	0.04	22449.44
chr12	45014970	45051099	36129	36129	0.00	0.34	0.06	0.04	2034.65
chr12	45173362	45216041	42679	42679	0.00	1.18	0.07	0.04	2863.01
chr12	45216285	45482280	265995	265995	0.00	2.25	0.06	0.05	17069.31
chr12	45718344	45727775	9431	9431	0.00	1.63	0.16	0.07	1465.01
chr12	45730004	45908040	178036	178036	0.00	0.75	0.07	0.06	12567.51
chr12	45919429	45992120	72691	72691	0.00	1.23	0.10	0.07	7475.89
chr12	46183361	46270017	86656	86656	0.00	2.13	0.10	0.07	8884.10
chr12	46358486	46372773	14287	14287	0.00	2.58	0.18	0.11	2572.13
chr12	46383950	46876784	492834	492834	0.00	0.44	0.06	0.04	28218.66
chr12	46389154	46392126	2972	2972	0.00	0.15	0.04	0.02	115.10
chr12	46765059	46832408	67349	67349	0.00	0.33	0.05	0.04	3509.04
chr12	47076005	47079959	3954	3954	0.01	0.51	0.12	0.07	455.40
chr12	47661547	47706030	44483	44483	0.00	1.96	0.09	0.07	3889.02
chr12	47706381	47742294	35913	35913	0.00	0.60	0.09	0.07	3301.90
chr12	47710032	47725567	15535	15535	0.00	0.35	0.09	0.06	1415.86
chr12	47734661	47771040	36379	36379	0.00	0.43	0.08	0.06	3057.09
chr12	47754214	47782751	28537	28537	0.00	0.79	0.11	0.08	3070.04
chr12	47783020	47833132	50112	50112	0.00	1.87	0.09	0.06	4579.27
chr12	47841835	47943048	101213	101213	0.00	0.70	0.07	0.06	7562.39
chr12	47963867	47968878	5011	5011	0.00	0.62	0.10	0.08	514.38
chr12	47973265	48004554	31289	31289	0.00	0.57	0.08	0.06	2469.81
chr12	48005575	48011227	5652	5652	0.00	0.21	0.04	0.02	234.89
chr12	48043195	48106079	62884	62884	0.00	1.35	0.08	0.06	5029.76
chr12	48105437	48146404	40967	40967	0.00	1.41	0.10	0.06	4261.89
chr12	48148087	48181213	33126	33126	0.00	1.27	0.10	0.06	3181.96
chr12	48183942	48185926	1984	1984	0.00	0.23	0.05	0.04	98.51
chr12	48198655	48230275	31620	31620	0.00	0.38	0.07	0.04	2225.10
chr12	48337478	48351414	13936	13936	0.00	1.03	0.11	0.07	1588.24
chr12	48653509	48682238	28729	28729	0.00	2.26	0.10	0.08	2950.42
chr12	48688756	48716998	28242	28242	0.00	1.79	0.12	0.08	3401.88
chr12	48766492	48789089	22597	22597	0.00	0.51	0.07	0.06	1689.45
chr12	48814092	48828941	14849	14849	0.00	0.94	0.13	0.09	1992.40
chr12	48830054	48852842	22788	22788	0.00	0.89	0.10	0.06	2202.15
chr12	48857443	48865870	8427	8427	0.00	1.16	0.09	0.06	761.07
chr12	48904408	48931840	27432	27432	0.00	0.48	0.08	0.06	2228.80
chr12	48921816	48926474	4658	4658	0.00	0.31	0.06	0.04	286.43
chr12	48936021	48957487	21466	21466	0.00	1.10	0.10	0.08	2182.96
chr12	48965638	48971735	6097	6097	0.01	0.83	0.12	0.09	707.56
chr12	48995447	48999375	3928	3928	0.00	0.34	0.11	0.08	423.89
chr12	48998665	49019235	20570	20570	0.00	3.27	0.15	0.08	3053.95
chr12	49002572	49018807	16235	16235	0.00	3.27	0.13	0.07	2152.78
chr12	49002572	49024075	21503	21503	0.00	3.27	0.16	0.09	3385.26
chr12	49019276	49060794	41518	41518	0.00	1.49	0.10	0.08	4358.24
chr12	49064974	49070025	5051	5051	0.02	0.44	0.14	0.11	698.00
chr12	49086954	49094801	7847	7847	0.00	0.30	0.08	0.06	589.10
chr12	49097434	49110900	13466	13466	0.00	0.81	0.11	0.07	1455.25
chr12	49128080	49131397	3317	3317	0.02	3.83	0.63	0.28	2104.64
chr12	49128080	49188484	60404	60404	0.00	3.83	0.13	0.07	7669.62
chr12	49184984	49189080	4096	4096	0.00	0.99	0.17	0.10	679.81
chr12	49189034	49274600	85566	85566	0.00	3.34	0.12	0.07	9918.17
chr12	49233088	49264756	31668	31668	0.00	0.82	0.10	0.07	3127.48
chr12	49292929	49324576	31647	31647	0.00	1.74	0.13	0.07	4040.34
chr12	49293550	49298686	5136	5136	0.01	0.51	0.17	0.13	859.72
chr12	49323534	49331731	8197	8197	0.00	0.46	0.10	0.07	838.70
chr12	49332707	49337188	4481	4481	0.00	1.48	0.18	0.12	827.17
chr12	49347186	49357546	10360	10360	0.00	0.87	0.10	0.06	1084.42
chr12	49366882	49527425	160543	160543	0.00	2.04	0.08	0.06	13265.01
chr12	49539328	49558337	19009	19009	0.00	0.37	0.09	0.08	1666.23
chr12	49556842	49568145	11303	11303	0.00	1.21	0.12	0.07	1383.06
chr12	49568516	49644666	76150	76150	0.00	0.90	0.09	0.07	7096.45
