#chrom	start	end	size	num_data	min	max	mean	median	sum
chr9	62861171	62867957	6786	6786	0.03	0.39	0.14	0.12	924.66
chr9	62897666	62903104	5438	5438	0.00	1.40	0.20	0.09	1102.34
chr9	63832425	63862641	30216	30216	0.00	0.25	0.05	0.04	1440.42
chr9	65288212	65326015	37803	37803	0.00	0.32	0.05	0.04	1794.05
chr9	65669103	65737041	67938	67938	0.00	0.93	0.09	0.07	6094.55
chr9	66856724	66935141	78417	78417	0.00	0.46	0.05	0.04	4279.35
chr9	67059858	67296468	236610	236610	0.00	0.31	0.05	0.04	10697.55
chr9	67833063	67923552	90489	90489	0.00	0.25	0.05	0.04	4323.98
chr9	68232301	68303035	70734	70734	0.00	0.88	0.07	0.05	5008.97
chr9	68303165	68308084	4919	4919	0.01	0.43	0.11	0.08	534.36
chr9	68328606	68534061	205455	205455	0.00	0.53	0.06	0.05	12633.29
chr9	68394179	68409500	15321	15321	0.00	0.20	0.06	0.05	873.29
chr9	68705538	69012176	306638	306638	0.00	0.92	0.06	0.05	18298.81
chr9	68780363	68788566	8203	8203	0.00	0.34	0.10	0.08	780.39
chr9	69036045	69258187	222142	222142	0.00	0.62	0.07	0.05	15022.02
chr9	69036049	69082076	46027	46027	0.00	0.61	0.08	0.06	3671.22
chr9	69121562	69277615	156053	156053	0.00	0.62	0.06	0.05	10089.93
chr9	69324865	69395558	70693	70693	0.00	0.35	0.06	0.05	4366.34
chr9	69427830	69675371	247541	247541	0.00	0.54	0.05	0.04	13107.42
chr9	69709820	69763011	53191	53191	0.00	0.85	0.07	0.05	3463.37
chr9	70044146	70229972	185826	185826	0.00	0.43	0.04	0.02	6712.29
chr9	70194295	70261866	67571	67571	0.00	1.76	0.08	0.05	5466.09
chr9	70259276	70357873	98597	98597	0.00	0.40	0.07	0.06	6898.76
chr9	70384902	70417657	32755	32755	0.00	0.76	0.09	0.07	3045.00
chr9	70529358	71449904	920546	920546	0.00	0.46	0.05	0.04	50540.45
chr9	71683664	71819690	136026	136026	0.00	0.69	0.06	0.05	8550.20
chr9	71862750	71914193	51443	51443	0.00	1.59	0.08	0.06	4355.10
chr9	71911808	71989054	77246	77246	0.00	0.49	0.07	0.06	5240.39
chr9	72114893	72260193	145300	145300	0.00	0.32	0.06	0.05	8396.79
chr9	72305665	72359721	54056	54056	0.00	0.47	0.07	0.05	3659.85
chr9	72351711	72368235	16524	16524	0.00	2.18	0.15	0.06	2497.94
chr9	72900969	73083442	182473	182473	0.00	0.29	0.06	0.05	10142.61
chr9	73152163	73173393	21230	21230	0.00	0.28	0.06	0.05	1324.92
chr9	74485849	74502127	16278	16278	0.00	0.51	0.09	0.06	1502.41
chr9	74497633	74696177	198544	198544	0.00	0.43	0.06	0.05	11692.29
chr9	74722793	74891094	168301	168301	0.00	0.76	0.06	0.05	10016.99
chr9	74946881	74955912	9031	9031	0.00	0.94	0.15	0.10	1393.73
chr9	74953266	74999293	46027	46027	0.00	0.36	0.07	0.05	3041.51
chr9	74981088	75031423	50335	50335	0.00	1.03	0.08	0.05	4212.54
chr9	75010126	75019036	8910	8910	0.00	0.25	0.09	0.06	782.47
chr9	75060871	75091217	30346	30346	0.00	0.65	0.08	0.06	2358.22
chr9	75088812	75150265	61453	61453	0.00	0.26	0.06	0.05	3574.22
chr9	75890942	76365975	475033	475033	0.00	0.43	0.06	0.05	28632.09
chr9	76385824	76397517	11693	11693	0.00	0.68	0.10	0.06	1139.58
chr9	76420148	76654203	234055	234055	0.00	0.55	0.07	0.05	15564.44
chr9	76611674	76909114	297440	297440	0.00	0.56	0.06	0.05	18611.45
chr9	76915913	76922785	6872	6872	0.00	0.16	0.05	0.05	375.53
chr9	77177743	77424537	246794	246794	0.00	0.74	0.07	0.06	16567.70
chr9	77716395	78034811	318416	318416	0.00	0.75	0.07	0.05	20754.55
chr9	78236360	78282690	46330	46330	0.00	0.54	0.07	0.06	3086.48
chr9	78297423	78333093	35670	35670	0.00	0.55	0.10	0.08	3396.29
chr9	79572071	79729882	157811	157811	0.02	3.39	0.25	0.23	39673.85
chr9	81583981	81692547	108566	108566	0.00	1.24	0.08	0.06	8314.29
chr9	81690011	81779900	89889	89889	0.00	0.42	0.07	0.05	5893.77
chr9	82979888	83066177	86289	86289	0.00	0.54	0.07	0.05	5656.02
chr9	83063696	83072143	8447	8447	0.00	0.25	0.07	0.06	596.79
chr9	83219586	83241463	21877	21877	0.00	0.19	0.05	0.04	1179.81
chr9	83243288	83541546	298258	298258	0.00	0.40	0.06	0.05	16956.30
chr9	83272578	83282499	9921	9921	0.00	0.15	0.05	0.05	496.02
chr9	83623347	83647130	23783	23783	0.00	1.37	0.08	0.06	2010.43
chr9	83660266	83710958	50692	50692	0.00	1.17	0.09	0.07	4615.77
chr9	83707892	83716378	8486	8486	0.00	1.17	0.13	0.09	1118.47
chr9	83739723	83832516	92793	92793	0.00	0.44	0.07	0.05	6175.30
chr9	83834397	83924465	90068	90068	0.00	1.60	0.08	0.05	6897.64
chr9	83938609	83959986	21377	21377	0.00	1.17	0.11	0.07	2307.24
chr9	83968381	83983616	15235	15235	0.00	1.63	0.20	0.11	2988.98
chr9	83972531	83978777	6246	6246	0.01	0.28	0.11	0.11	693.89
chr9	83981096	84007074	25978	25978	0.00	0.32	0.08	0.06	1964.72
chr9	84668849	85030054	361205	361205	0.00	0.34	0.06	0.05	20269.53
chr9	85546837	85745029	198192	198192	0.00	0.76	0.07	0.05	13445.92
chr9	85753604	85789575	35971	35971	0.00	0.30	0.06	0.05	2332.44
chr9	85783966	85808154	24188	24188	0.00	0.77	0.08	0.06	1841.34
chr9	85805657	85852542	46885	46885	0.00	0.32	0.07	0.06	3161.76
chr9	85941444	86028462	87018	87018	0.00	0.62	0.08	0.06	6629.05
chr9	86026444	86103173	76729	76729	0.00	1.24	0.08	0.06	6199.58
chr9	86264844	86286102	21258	21258	0.00	1.42	0.10	0.06	2176.21
chr9	86288031	86357454	69423	69423	0.00	0.83	0.07	0.05	4952.20
chr9	86944660	86950506	5846	5846	0.00	0.57	0.20	0.16	1177.71
chr9	86948964	87005033	56069	56069	0.00	0.28	0.05	0.04	3029.39
chr9	87008738	87045419	36681	36681	0.00	0.79	0.08	0.05	2801.86
chr9	87497526	87711634	214108	214108	0.00	0.69	0.07	0.05	14493.95
chr9	87724349	87734469	10120	10120	0.00	0.90	0.11	0.08	1157.21
chr9	87966739	87977753	11014	11014	0.00	0.43	0.07	0.05	787.74
chr9	88066743	88079975	13232	13232	0.00	1.18	0.12	0.05	1591.10
chr9	88385200	88392224	7024	7024	0.01	0.79	0.16	0.07	1094.99
chr9	88388728	88481694	92966	92966	0.00	0.79	0.07	0.05	6074.68
chr9	88534331	88587274	52943	52943	0.00	0.29	0.05	0.04	2887.08
chr9	88991161	89008155	16994	16994	0.00	0.64	0.06	0.04	1062.65
chr9	89006069	89181818	175749	175749	0.00	0.36	0.05	0.04	9335.01
chr9	89311493	89319703	8210	8210	0.00	1.64	0.22	0.15	1824.26
chr9	89318798	89362663	43865	43865	0.00	1.08	0.07	0.05	3098.92
chr9	89361085	89501130	140045	140045	0.00	0.42	0.06	0.05	8909.80
chr9	90301183	90436566	135383	135383	0.00	0.34	0.05	0.04	7031.16
chr9	90610130	90645862	35732	35732	0.00	0.26	0.06	0.05	2009.66
chr9	90802085	90901549	99464	99464	0.00	0.43	0.06	0.05	6040.55
chr9	91206473	91213299	6826	6826	0.00	0.22	0.07	0.06	448.11
chr9	91214113	91364918	150805	150805	0.00	1.10	0.06	0.05	9126.97
chr9	91409343	91426832	17489	17489	0.00	0.67	0.08	0.06	1409.72
chr9	91563389	91953228	389839	389839	0.00	0.40	0.06	0.05	24050.08
chr9	92000385	92118413	118028	118028	0.00	0.90	0.07	0.05	8246.03
chr9	92132696	92141629	8933	8933	0.00	0.28	0.09	0.09	840.31
chr9	92210505	92296854	86349	86349	0.00	1.05	0.10	0.08	8314.58
chr9	92297656	92328636	30980	30980	0.00	0.92	0.09	0.06	2881.66
chr9	92326251	92623529	297278	297278	0.00	0.38	0.06	0.05	18350.91
chr9	92383566	92407696	24130	24130	0.00	0.28	0.06	0.05	1513.00
chr9	92412678	92427471	14793	14793	0.00	0.24	0.06	0.05	828.40
chr9	92493852	92539655	45803	45803	0.00	0.30	0.06	0.05	2780.65
chr9	92600392	92615368	14976	14976	0.00	0.26	0.08	0.07	1157.07
chr9	92613481	92673131	59650	59650	0.00	0.79	0.09	0.07	5177.29
chr9	92711661	92767833	56172	56172	0.00	0.97	0.08	0.06	4423.53
chr9	92805729	92812171	6442	6442	0.00	1.22	0.22	0.10	1404.96
chr9	92809686	92891693	82007	82007	0.00	0.62	0.08	0.06	6521.81
chr9	92844480	92881038	36558	36558	0.00	0.51	0.08	0.06	3095.28
chr9	92947821	93039236	91415	91415	0.00	0.35	0.06	0.05	5392.74
chr9	93096515	93116283	19768	19768	0.00	0.35	0.08	0.07	1506.65
chr9	93121794	93137251	15457	15457	0.00	0.74	0.09	0.06	1332.77
chr9	93185214	93323572	138358	138358	0.00	0.47	0.07	0.05	9163.07
chr9	93431739	93456581	24842	24842	0.00	0.93	0.12	0.09	3057.73
chr9	93451983	93569112	117129	117129	0.00	0.77	0.08	0.06	9429.09
chr9	93576882	93682587	105705	105705	0.00	0.43	0.06	0.05	6719.57
chr9	93951925	93958355	6430	6430	0.00	0.22	0.07	0.05	447.84
chr9	93955895	93962140	6245	6245	0.00	0.21	0.06	0.05	391.41
chr9	94031092	94112856	81764	81764	0.00	0.79	0.07	0.05	5333.08
chr9	94116321	94148693	32372	32372	0.00	0.35	0.06	0.05	1973.95
chr9	94166556	94203902	37346	37346	0.00	1.07	0.09	0.06	3289.67
chr9	94259596	94304829	45233	45233	0.00	0.31	0.06	0.05	2803.56
chr9	94374867	94464042	89175	89175	0.00	1.46	0.07	0.06	6437.75
chr9	94555352	94606990	51638	51638	0.00	0.28	0.06	0.05	2897.63
chr9	94603431	94643249	39818	39818	0.00	0.39	0.06	0.05	2214.76
chr9	94726997	95090159	363162	363162	0.00	0.34	0.07	0.06	24884.03
chr9	95099352	95429796	330444	330444	0.00	1.31	0.07	0.05	22886.38
chr9	95443278	95520057	76779	76779	0.00	0.79	0.09	0.07	7059.02
chr9	95759529	95879049	119520	119520	0.00	1.48	0.08	0.06	9704.35
chr9	95772621	95779282	6661	6661	0.00	0.28	0.07	0.06	498.22
chr9	95871562	96124154	252592	252592	0.00	1.48	0.07	0.05	17368.67
chr9	96386239	96421370	35131	35131	0.00	0.90	0.10	0.06	3644.18
chr9	96450467	96494336	43869	43869	0.00	0.35	0.08	0.06	3393.02
chr9	96490539	96622843	132304	132304	0.00	0.50	0.07	0.06	9746.32
chr9	96639875	96658317	18442	18442	0.00	0.62	0.09	0.07	1735.34
chr9	96754851	96781129	26278	26278	0.00	0.26	0.06	0.05	1447.71
chr9	96816567	96878623	62056	62056	0.00	0.73	0.07	0.06	4474.56
chr9	96928608	96943253	14645	14645	0.00	0.30	0.08	0.08	1223.09
chr9	97029975	97159556	129581	129581	0.00	1.69	0.07	0.05	8657.21
chr9	97156868	97224235	67367	67367	0.00	0.79	0.07	0.05	4578.58
chr9	97200773	97241745	40972	40972	0.00	1.58	0.11	0.06	4319.54
chr9	97238747	97300314	61567	61567	0.00	0.52	0.07	0.05	4126.20
chr9	97307602	97381751	74149	74149	0.00	0.28	0.06	0.05	4178.71
chr9	97412394	97499125	86731	86731	0.00	0.37	0.07	0.06	6057.97
chr9	97501478	97604743	103265	103265	0.00	0.40	0.07	0.05	6883.96
chr9	97600378	97636368	35990	35990	0.00	1.10	0.11	0.08	3874.95
chr9	97633966	97676748	42782	42782	0.00	0.39	0.09	0.08	3789.41
chr9	97675207	97700340	25133	25133	0.00	0.97	0.10	0.08	2612.47
chr9	97853524	97859717	6193	6193	0.00	0.84	0.10	0.06	635.25
chr9	97904787	97925516	20729	20729	0.00	1.15	0.10	0.06	2102.52
chr9	97983639	98018943	35304	35304	0.00	1.20	0.11	0.08	4027.05
chr9	98057030	98086077	29047	29047	0.00	0.40	0.07	0.06	2175.96
chr9	98069573	98122222	52649	52649	0.00	0.64	0.07	0.05	3806.90
chr9	98121273	98195637	74364	74364	0.00	0.39	0.07	0.05	5074.60
chr9	98199309	98258649	59340	59340	0.00	0.65	0.07	0.05	4210.42
chr9	98288407	98711935	423528	423528	0.00	0.36	0.06	0.05	24503.24
chr9	98731627	98799965	68338	68338	0.00	0.48	0.08	0.06	5172.00
chr9	98798764	98810564	11800	11800	0.00	0.45	0.09	0.07	1003.28
chr9	98807968	98853081	45113	45113	0.00	0.29	0.06	0.05	2849.48
chr9	99104336	99157192	52856	52856	0.00	0.39	0.06	0.04	3065.36
chr9	99216723	99224942	8219	8219	0.00	1.54	0.14	0.08	1191.49
chr9	99222362	99233615	11253	11253	0.00	0.34	0.08	0.06	933.56
chr9	99397285	99822921	425636	425636	0.00	1.01	0.06	0.05	26130.10
chr9	99397322	99909605	512283	512283	0.00	1.01	0.06	0.05	32778.39
chr9	99822153	99869891	47738	47738	0.00	0.30	0.08	0.07	3772.50
chr9	99906952	99977534	70582	70582	0.00	0.38	0.07	0.06	4868.60
chr9	99979483	100102000	122517	122517	0.00	0.93	0.06	0.05	7859.44
chr9	100099541	100305175	205634	205634	0.00	0.39	0.07	0.06	14072.26
chr9	100302375	100355942	53567	53567	0.00	0.97	0.09	0.07	4742.20
chr9	100427441	100454734	27293	27293	0.00	0.69	0.08	0.06	2162.33
chr9	100473447	100580636	107189	107189	0.00	0.39	0.06	0.05	6551.28
chr9	100578377	100591389	13012	13012	0.00	0.21	0.06	0.05	785.41
chr9	101354480	101388400	33920	33920	0.00	0.23	0.04	0.03	1305.02
chr9	101387931	101401618	13687	13687	0.01	1.13	0.11	0.06	1542.39
chr9	101399149	101413660	14511	14511	0.00	0.25	0.08	0.07	1169.97
chr9	101473468	101536537	63069	63069	0.00	1.21	0.08	0.05	4983.11
chr9	101534151	101566344	32193	32193	0.00	0.33	0.07	0.06	2383.01
chr9	101569650	101741647	171997	171997	0.00	0.36	0.05	0.04	9194.94
chr9	104080322	104096073	15751	15751	0.00	1.07	0.10	0.05	1528.83
chr9	104094558	104144419	49861	49861	0.00	0.49	0.05	0.04	2742.11
chr9	104747981	104763120	15139	15139	0.00	0.38	0.08	0.06	1215.78
chr9	104764427	104780764	16337	16337	0.00	0.66	0.07	0.05	1115.14
chr9	104781304	104931155	149851	149851	0.00	0.45	0.06	0.05	8715.34
chr9	104970891	104994818	23927	23927	0.00	0.35	0.06	0.05	1446.09
chr9	105244920	105442171	197251	197251	0.00	0.42	0.07	0.05	12972.40
chr9	105448094	105555433	107339	107339	0.00	0.49	0.06	0.05	6807.15
chr9	105520426	105529359	8933	8933	0.00	0.19	0.06	0.05	558.81
chr9	105558420	105656820	98400	98400	0.00	0.38	0.07	0.06	6941.07
chr9	105694839	105779629	84790	84790	0.00	0.49	0.06	0.05	5279.47
chr9	106863464	107016634	153170	153170	0.00	0.50	0.06	0.05	9555.80
chr9	107283435	107335192	51757	51757	0.00	1.10	0.09	0.06	4430.06
chr9	107485150	107493482	8332	8332	0.00	1.18	0.13	0.05	1070.06
chr9	108867196	108937328	70132	70132	0.00	0.87	0.07	0.05	4748.21
chr9	108934698	108953744	19046	19046	0.00	0.27	0.06	0.06	1237.48
chr9	108942867	109016522	73655	73655	0.00	1.04	0.07	0.05	4884.55
chr9	109015433	109122947	107514	107514	0.00	1.03	0.07	0.06	7568.09
chr9	109130591	109170249	39658	39658	0.00	0.29	0.07	0.06	2587.69
chr9	109172272	109324059	151787	151787	0.00	0.52	0.06	0.05	9653.35
chr9	109375764	109501313	125549	125549	0.00	0.32	0.07	0.05	8543.53
chr9	109498623	110175512	676889	676889	0.00	0.64	0.06	0.05	42192.85
chr9	110190346	110211159	20813	20813	0.00	0.24	0.05	0.04	1136.42
chr9	110244108	110259507	15399	15399	0.00	1.81	0.15	0.08	2277.94
chr9	110365546	110582880	217334	217334	0.00	0.59	0.06	0.05	12850.19
chr9	110873561	111041470	167909	167909	0.00	0.81	0.06	0.05	9941.70
chr9	111360983	111487745	126762	126762	0.00	0.65	0.07	0.05	9069.93
chr9	111525457	111580844	55387	55387	0.00	0.25	0.06	0.04	3193.72
chr9	111631632	111657351	25719	25719	0.00	0.66	0.07	0.06	1916.79
chr9	111661903	111673226	11323	11323	0.00	0.23	0.07	0.06	756.26
chr9	111686469	111798008	111539	111539	0.00	0.33	0.06	0.05	6526.56
chr9	111897112	111938369	41257	41257	0.00	0.33	0.07	0.06	2939.28
chr9	112028868	112042143	13275	13275	0.00	0.21	0.06	0.05	810.55
chr9	112041081	112178297	137216	137216	0.00	1.08	0.07	0.05	9622.05
chr9	112218014	112336664	118650	118650	0.00	1.03	0.07	0.06	8393.48
chr9	112380378	112475405	95027	95027	0.00	0.31	0.07	0.05	6216.95
chr9	112399810	112490204	90394	90394	0.00	0.87	0.07	0.06	6404.60
chr9	112487125	112672397	185272	185272	0.00	0.41	0.07	0.06	12514.23
chr9	112684224	112721149	36925	36925	0.00	0.46	0.07	0.06	2593.74
chr9	112751058	112884671	133613	133613	0.00	0.56	0.06	0.05	8622.41
chr9	112958020	113015227	57207	57207	0.00	0.37	0.06	0.05	3194.26
chr9	113038675	113059759	21084	21084	0.00	0.66	0.08	0.05	1599.68
chr9	113151274	113167140	15866	15866	0.00	0.30	0.07	0.05	1118.78
chr9	113161304	113224318	63014	63014	0.00	1.00	0.08	0.06	4863.58
chr9	113221842	113267492	45650	45650	0.00	0.29	0.07	0.05	3094.51
chr9	113256133	113278572	22439	22439	0.00	1.18	0.11	0.07	2398.89
chr9	113275940	113297009	21069	21069	0.00	0.31	0.09	0.08	1816.15
chr9	113313520	113343298	29778	29778	0.00	0.94	0.09	0.08	2822.21
chr9	113349839	113374233	24394	24394	0.00	0.43	0.07	0.06	1828.75
chr9	113373717	113379986	6269	6269	0.00	0.80	0.11	0.08	692.35
chr9	113386610	113404290	17680	17680	0.00	0.32	0.08	0.06	1372.71
chr9	113407533	113413675	6142	6142	0.00	1.07	0.20	0.12	1245.28
chr9	113410352	113432690	22338	22338	0.00	0.93	0.08	0.05	1866.87
chr9	113445029	113600743	155714	155714	0.00	0.72	0.07	0.05	10523.72
chr9	113876580	114059591	183011	183011	0.00	3.43	0.07	0.05	12465.89
chr9	114086424	114102292	15868	15868	0.00	0.36	0.06	0.05	1020.58
chr9	114155835	114315511	159676	159676	0.00	0.37	0.07	0.05	10619.85
chr9	114334454	114397405	62951	62951	0.00	0.39	0.05	0.04	3434.40
chr9	114402378	114508473	106095	106095	0.00	0.31	0.07	0.05	7075.42
chr9	114588004	114601915	13911	13911	0.00	0.46	0.09	0.06	1224.02
chr9	114611504	114649422	37918	37918	0.00	0.58	0.08	0.06	3089.86
chr9	115019873	115121257	101384	101384	0.00	0.30	0.06	0.04	5671.52
chr9	116423410	117418070	994660	994660	0.00	0.71	0.05	0.04	48346.49
chr9	116687603	116704300	16697	16697	0.00	0.28	0.08	0.08	1385.71
chr9	120389167	120583170	194003	194003	0.00	1.30	0.07	0.05	13267.60
chr9	120601109	120717470	116361	116361	0.00	1.09	0.07	0.06	8441.30
chr9	120752276	120796416	44140	44140	0.00	1.30	0.09	0.06	3934.45
chr9	120792701	120802918	10217	10217	0.00	1.30	0.13	0.07	1367.90
chr9	120815794	120845951	30157	30157	0.00	0.50	0.07	0.05	2085.32
chr9	120825126	120857385	32259	32259	0.00	0.50	0.07	0.06	2348.83
chr9	120855949	120897896	41947	41947	0.00	0.91	0.09	0.06	3618.61
chr9	120902691	120932173	29482	29482	0.00	1.31	0.09	0.06	2589.64
chr9	120952633	121053275	100642	100642	0.00	0.40	0.06	0.05	6232.22
chr9	121075051	121180610	105559	105559	0.00	0.81	0.07	0.06	7435.22
chr9	121178431	121226014	47583	47583	0.00	0.66	0.08	0.06	3601.22
chr9	121208092	121335843	127751	127751	0.00	0.49	0.07	0.06	9452.87
chr9	121339285	121373304	34019	34019	0.00	1.63	0.09	0.06	3167.95
chr9	121370191	121466370	96179	96179	0.00	1.63	0.07	0.06	6917.29
chr9	121567355	121788530	221175	221175	0.00	0.76	0.07	0.06	15395.65
chr9	121815972	122096606	280634	280634	0.00	0.46	0.06	0.05	18004.10
chr9	122144356	122162779	18423	18423	0.00	1.24	0.08	0.05	1405.62
chr9	122202875	122232626	29751	29751	0.00	0.35	0.06	0.05	1872.40
chr9	122237920	122267840	29920	29920	0.00	0.60	0.09	0.06	2623.76
chr9	122264901	122334337	69436	69436	0.00	0.56	0.07	0.06	4946.68
chr9	122370828	122398703	27875	27875	0.00	0.26	0.06	0.05	1635.38
chr9	122798687	122831588	32901	32901	0.00	0.73	0.08	0.06	2589.10
chr9	122844854	122908359	63505	63505	0.00	1.14	0.08	0.06	4865.13
chr9	122908354	122916323	7969	7969	0.00	0.59	0.14	0.12	1076.54
chr9	122915864	122934512	18648	18648	0.00	0.96	0.09	0.06	1765.98
chr9	122937921	122943333	5412	5412	0.00	1.18	0.16	0.09	878.30
chr9	122941131	123107866	166735	166735	0.00	1.17	0.07	0.05	11360.32
chr9	123109792	123118477	8685	8685	0.00	0.42	0.10	0.09	862.00
chr9	123109798	123271586	161788	161788	0.00	0.59	0.07	0.06	11695.60
chr9	123356468	123383324	26856	26856	0.00	0.26	0.07	0.06	1831.38
chr9	123379952	123933152	553200	553200	0.00	0.60	0.07	0.05	36088.76
chr9	124001968	124036301	34333	34333	0.00	0.47	0.08	0.06	2734.26
chr9	124006575	124012396	5821	5821	0.00	0.47	0.14	0.10	797.61
chr9	124257904	124356307	98403	98403	0.00	0.44	0.08	0.06	7410.86
chr9	124353763	124418444	64681	64681	0.00	0.84	0.08	0.07	5216.88
chr9	124451723	124481589	29866	29866	0.00	0.43	0.07	0.06	2202.01
chr9	124481534	124510420	28886	28886	0.00	0.24	0.06	0.05	1776.46
chr9	124517573	124774311	256738	256738	0.00	0.64	0.08	0.06	19744.37
chr9	124658765	124701631	42866	42866	0.00	0.53	0.08	0.07	3475.41
chr9	124770421	124775927	5506	5506	0.01	0.64	0.13	0.10	708.43
chr9	124777431	124817885	40454	40454	0.00	0.27	0.07	0.06	2970.73
chr9	124858178	124864981	6803	6803	0.00	2.07	0.24	0.12	1637.36
chr9	124862428	124880733	18305	18305	0.00	1.05	0.13	0.11	2444.79
chr9	124878573	124951492	72919	72919	0.00	1.20	0.08	0.06	5637.99
chr9	124942906	125146528	203622	203622	0.00	0.81	0.07	0.05	13990.56
chr9	125146871	125192939	46068	46068	0.00	1.69	0.09	0.06	4306.72
chr9	125200840	125237161	36321	36321	0.00	0.40	0.08	0.07	2988.24
chr9	125235151	125244382	9231	9231	0.00	1.73	0.20	0.12	1846.40
chr9	125262092	125370207	108115	108115	0.00	0.42	0.07	0.05	7477.59
chr9	125437691	125710234	272543	272543	0.00	1.46	0.08	0.06	20577.49
chr9	125744052	125749552	5500	5500	0.02	0.77	0.23	0.20	1240.78
chr9	125747643	125970377	222734	222734	0.00	0.49	0.07	0.06	15891.12
chr9	126327127	126510041	182914	182914	0.00	0.52	0.06	0.05	10387.91
chr9	126589892	126616700	26808	26808	0.00	0.32	0.06	0.05	1557.95
chr9	126614226	126704032	89806	89806	0.00	0.36	0.06	0.05	5217.01
chr9	126805304	126841210	35906	35906	0.00	0.37	0.07	0.06	2494.81
chr9	126860963	126888878	27915	27915	0.00	0.28	0.07	0.06	2090.29
chr9	126915072	127226166	311094	311094	0.00	0.84	0.07	0.06	20970.15
chr9	127087646	127125635	37989	37989	0.00	0.22	0.06	0.05	2213.56
chr9	127214081	127224907	10826	10826	0.00	0.30	0.09	0.07	948.68
chr9	127224563	127396660	172097	172097	0.00	0.84	0.07	0.06	12774.98
chr9	127397436	127411424	13988	13988	0.00	0.34	0.08	0.07	1153.01
chr9	127424672	127448372	23700	23700	0.00	1.09	0.13	0.08	3129.96
chr9	127447972	127454406	6434	6434	0.00	2.78	0.35	0.23	2279.73
chr9	127451787	127506499	54712	54712	0.00	0.38	0.07	0.06	4066.63
chr9	127505637	127581989	76352	76352	0.00	0.94	0.07	0.06	5704.66
chr9	127579668	127699027	119359	119359	0.00	1.38	0.07	0.06	8842.12
chr9	127690646	127727873	37227	37227	0.00	0.62	0.09	0.07	3373.60
chr9	127707286	127719002	11716	11716	0.00	0.62	0.11	0.09	1259.37
chr9	127716377	127734590	18213	18213	0.00	0.33	0.07	0.06	1359.88
chr9	127731822	127738313	6491	6491	0.00	0.89	0.14	0.07	878.36
chr9	127738615	127781710	43095	43095	0.00	0.29	0.08	0.06	3234.93
chr9	127785977	127793792	7815	7815	0.02	1.04	0.16	0.12	1281.40
chr9	127794895	127817327	22432	22432	0.00	1.34	0.12	0.08	2676.31
chr9	127815311	127857658	42347	42347	0.00	0.35	0.06	0.05	2717.87
chr9	127816364	127825520	9156	9156	0.00	0.32	0.07	0.05	645.84
chr9	127866784	127880675	13891	13891	0.00	0.83	0.11	0.06	1483.94
chr9	127868148	127909022	40874	40874	0.00	0.83	0.10	0.08	4137.12
chr9	127885619	127908408	22789	22789	0.00	0.40	0.10	0.08	2167.51
chr9	127908184	127920041	11857	11857	0.00	0.80	0.11	0.08	1339.23
chr9	127921179	127933785	12606	12606	0.00	0.53	0.11	0.09	1416.36
chr9	127934801	127943952	9151	9151	0.00	0.77	0.13	0.09	1172.58
chr9	127935397	127940854	5457	5457	0.00	0.77	0.13	0.09	711.48
chr9	127940880	127983989	43109	43109	0.00	0.64	0.09	0.06	3666.33
chr9	128061531	128071206	9675	9675	0.00	0.70	0.12	0.08	1141.05
chr9	128068499	128112245	43746	43746	0.00	0.30	0.08	0.07	3399.78
chr9	128108879	128121693	12814	12814	0.00	0.36	0.10	0.08	1248.58
chr9	128120991	128131462	10471	10471	0.00	0.80	0.14	0.08	1421.85
chr9	128128827	128133628	4801	4801	0.00	0.33	0.06	0.04	276.38
chr9	128160563	128166924	6361	6361	0.00	0.44	0.12	0.11	766.15
chr9	128161549	128207383	45834	45834	0.00	1.37	0.11	0.08	4945.79
chr9	128191953	128258248	66295	66295	0.00	0.79	0.09	0.07	6006.92
chr9	128256127	128278995	22868	22868	0.00	1.43	0.10	0.08	2273.86
chr9	128275677	128319123	43446	43446	0.00	1.43	0.10	0.08	4431.83
chr9	128305457	128325447	19990	19990	0.00	0.88	0.12	0.09	2334.57
chr9	128322842	128337072	14230	14230	0.00	0.40	0.10	0.08	1392.06
chr9	128340825	128364470	23645	23645	0.00	0.38	0.08	0.06	1922.11
chr9	128371659	128395016	23357	23357	0.00	0.38	0.07	0.06	1689.64
